name,x,y,mv_grid_id,lv_grid_id,v_nom,in_building
BranchTee_mvgd_1864_lvgd_272143_81,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_82,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_41,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_83,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_84,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_42,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_85,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_86,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_43,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_87,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_88,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_44,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_89,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_90,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_45,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_91,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_92,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_46,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_93,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_94,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_47,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_95,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_96,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_48,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_97,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_98,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_49,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_99,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_100,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_50,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_101,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_102,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_51,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_103,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_104,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_52,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_105,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_106,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_53,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_107,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_108,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_54,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_109,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_110,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_55,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_111,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_112,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_56,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_113,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_114,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_57,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_115,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_116,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_58,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_117,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_118,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_59,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_119,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_120,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_60,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_121,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_122,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_61,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_123,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_124,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_62,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_125,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_126,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_63,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_127,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_128,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_64,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_129,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_130,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_65,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_131,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_132,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_66,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_133,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_134,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_67,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_135,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_136,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_68,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_137,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_138,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_69,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_139,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_140,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_70,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_141,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_142,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_71,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_143,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_144,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_72,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_145,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_146,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_73,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_147,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_148,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_74,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_149,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_150,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_75,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_151,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_152,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_76,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_153,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_154,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_77,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_155,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_156,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_78,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_157,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_158,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_79,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_159,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_160,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_80,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_161,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_162,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_81,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_163,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_164,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_82,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_165,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_166,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_83,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_167,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_168,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_84,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_169,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_170,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_85,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_171,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_172,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_86,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_173,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_174,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_87,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_175,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_176,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_88,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_177,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_178,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_89,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_179,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_180,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_90,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_181,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_182,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_91,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_183,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_184,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_92,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_185,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_186,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_93,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_187,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_188,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_94,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_189,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_190,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_95,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_191,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_192,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_96,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_193,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_194,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_97,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_195,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_196,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_98,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_197,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_198,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_99,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_199,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_200,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_100,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_201,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_202,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_101,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_203,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_204,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_102,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_205,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_206,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_103,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_207,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_208,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_104,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_209,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_210,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_105,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_211,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_212,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_106,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_213,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_214,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_107,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_215,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_216,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_108,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_217,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_218,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_109,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_219,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_220,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_110,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_221,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_222,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_111,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_223,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_224,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_112,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_225,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_226,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_113,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_227,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_228,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_114,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_229,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_230,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_115,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_231,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_232,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_116,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_233,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_234,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_117,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_235,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_236,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_118,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_237,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_238,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_119,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_239,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_240,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_120,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_241,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_242,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_121,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_243,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_244,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_122,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_245,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_246,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_123,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_247,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_248,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_124,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_249,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_250,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_125,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_251,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_252,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_126,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_253,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_254,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_127,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_255,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_256,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_128,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_257,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_258,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_129,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_259,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_260,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_130,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_261,,,1864,272143,0.4,False
BranchTee_mvgd_1864_lvgd_272143_262,,,1864,272143,0.4,True
Bus_mvgd_1864_lvgd_272143_loa_131,,,1864,272143,0.4,False
BusBar_mvgd_1864_lvgd_272144_LV,10.350007409427114,53.178541697267995,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_1,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_2,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_1,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_3,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_4,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_2,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_5,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_6,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_3,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_7,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_8,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_4,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_9,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_10,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_5,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_11,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_12,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_6,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_13,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_14,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_7,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_15,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_16,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_8,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_17,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_18,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_9,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_19,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_20,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_10,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_21,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_22,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_11,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_23,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_24,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_12,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_25,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_26,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_13,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_27,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_28,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_14,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_29,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_30,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_15,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_31,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_32,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_16,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_33,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_34,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_17,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_35,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_36,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_18,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_37,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_38,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_19,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_39,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_40,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_20,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_41,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_42,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_21,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_43,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_44,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_22,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_45,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_46,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_23,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_47,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_48,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_24,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_49,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_50,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_25,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_51,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_52,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_26,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_53,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_54,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_27,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_55,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_56,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_28,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_57,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_58,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_29,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_59,,,1864,272144,0.4,False
BranchTee_mvgd_1864_lvgd_272144_60,,,1864,272144,0.4,True
Bus_mvgd_1864_lvgd_272144_loa_30,,,1864,272144,0.4,False
