name,bus,peak_load,annual_consumption,sector
Load_mvgd_1864_lvgd_250111_55,BranchTee_mvgd_1864_lvgd_250111_110,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_56,BranchTee_mvgd_1864_lvgd_250111_112,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_57,BranchTee_mvgd_1864_lvgd_250111_114,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_58,BranchTee_mvgd_1864_lvgd_250111_116,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_59,BranchTee_mvgd_1864_lvgd_250111_118,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_60,BranchTee_mvgd_1864_lvgd_250111_120,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_61,BranchTee_mvgd_1864_lvgd_250111_122,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_62,BranchTee_mvgd_1864_lvgd_250111_124,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_63,BranchTee_mvgd_1864_lvgd_250111_126,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_64,BranchTee_mvgd_1864_lvgd_250111_128,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_250111_65,BranchTee_mvgd_1864_lvgd_250111_130,0.0011394821326635462,5.331658865167257,residential
Load_mvgd_1864_lvgd_501199_1,BranchTee_mvgd_1864_lvgd_501199_2,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_2,BranchTee_mvgd_1864_lvgd_501199_4,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_3,BranchTee_mvgd_1864_lvgd_501199_6,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_4,BranchTee_mvgd_1864_lvgd_501199_8,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_5,BranchTee_mvgd_1864_lvgd_501199_10,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_6,BranchTee_mvgd_1864_lvgd_501199_12,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_7,BranchTee_mvgd_1864_lvgd_501199_14,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_8,BranchTee_mvgd_1864_lvgd_501199_16,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_9,BranchTee_mvgd_1864_lvgd_501199_18,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_10,BranchTee_mvgd_1864_lvgd_501199_20,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_11,BranchTee_mvgd_1864_lvgd_501199_22,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_12,BranchTee_mvgd_1864_lvgd_501199_24,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_13,BranchTee_mvgd_1864_lvgd_501199_26,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_14,BranchTee_mvgd_1864_lvgd_501199_28,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_15,BranchTee_mvgd_1864_lvgd_501199_30,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_16,BranchTee_mvgd_1864_lvgd_501199_32,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_17,BranchTee_mvgd_1864_lvgd_501199_34,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_18,BranchTee_mvgd_1864_lvgd_501199_36,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_19,BranchTee_mvgd_1864_lvgd_501199_38,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_20,BranchTee_mvgd_1864_lvgd_501199_40,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_21,BranchTee_mvgd_1864_lvgd_501199_42,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_22,BranchTee_mvgd_1864_lvgd_501199_44,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_23,BranchTee_mvgd_1864_lvgd_501199_46,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_24,BranchTee_mvgd_1864_lvgd_501199_48,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_25,BranchTee_mvgd_1864_lvgd_501199_50,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_26,BranchTee_mvgd_1864_lvgd_501199_52,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_27,BranchTee_mvgd_1864_lvgd_501199_54,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_28,BranchTee_mvgd_1864_lvgd_501199_56,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_501199_29,BranchTee_mvgd_1864_lvgd_501199_58,0.0011504557102070597,5.38300444603715,residential
Load_mvgd_1864_lvgd_435407_1,BranchTee_mvgd_1864_lvgd_435407_2,0.001334528623840189,6.244285157403094,residential
Load_mvgd_1864_lvgd_434333_1,BranchTee_mvgd_1864_lvgd_434333_2,0.001334528623840189,6.244285157403094,residential
Load_mvgd_1864_lvgd_435828_1,BranchTee_mvgd_1864_lvgd_435828_2,0.0011677125458601657,5.463749512727707,residential
Load_mvgd_1864_lvgd_435828_2,BranchTee_mvgd_1864_lvgd_435828_4,0.0011677125458601657,5.463749512727707,residential
Load_mvgd_1864_lvgd_435828_3,BranchTee_mvgd_1864_lvgd_435828_6,0.0011677125458601657,5.463749512727707,residential
Load_mvgd_1864_lvgd_435828_4,BranchTee_mvgd_1864_lvgd_435828_8,0.0011677125458601657,5.463749512727707,residential
Load_mvgd_1864_lvgd_434425_1,BranchTee_mvgd_1864_lvgd_434425_2,0.0016681607798002362,7.805356446753867,residential
Load_mvgd_1864_lvgd_253165_1,BranchTee_mvgd_1864_lvgd_253165_2,0.0011677125458601654,5.463749512727707,residential
Load_mvgd_1864_lvgd_253165_2,BranchTee_mvgd_1864_lvgd_253165_4,0.0011677125458601654,5.463749512727707,residential
Load_mvgd_1864_lvgd_253165_3,BranchTee_mvgd_1864_lvgd_253165_6,0.0011677125458601654,5.463749512727707,residential
Load_mvgd_1864_lvgd_253165_4,BranchTee_mvgd_1864_lvgd_253165_8,0.0011677125458601654,5.463749512727707,residential
Load_mvgd_1864_lvgd_253165_5,BranchTee_mvgd_1864_lvgd_253165_10,0.0011677125458601654,5.463749512727707,residential
Load_mvgd_1864_lvgd_253165_6,BranchTee_mvgd_1864_lvgd_253165_12,0.0011677125458601654,5.463749512727707,residential
Load_mvgd_1864_lvgd_253167_1,BranchTee_mvgd_1864_lvgd_253167_2,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_2,BranchTee_mvgd_1864_lvgd_253167_4,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_3,BranchTee_mvgd_1864_lvgd_253167_6,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_4,BranchTee_mvgd_1864_lvgd_253167_8,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_5,BranchTee_mvgd_1864_lvgd_253167_10,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_6,BranchTee_mvgd_1864_lvgd_253167_12,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_7,BranchTee_mvgd_1864_lvgd_253167_14,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_8,BranchTee_mvgd_1864_lvgd_253167_16,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_9,BranchTee_mvgd_1864_lvgd_253167_18,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_10,BranchTee_mvgd_1864_lvgd_253167_20,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_11,BranchTee_mvgd_1864_lvgd_253167_22,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_12,BranchTee_mvgd_1864_lvgd_253167_24,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_13,BranchTee_mvgd_1864_lvgd_253167_26,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_14,BranchTee_mvgd_1864_lvgd_253167_28,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_15,BranchTee_mvgd_1864_lvgd_253167_30,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_16,BranchTee_mvgd_1864_lvgd_253167_32,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_17,BranchTee_mvgd_1864_lvgd_253167_34,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_18,BranchTee_mvgd_1864_lvgd_253167_36,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_19,BranchTee_mvgd_1864_lvgd_253167_38,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_20,BranchTee_mvgd_1864_lvgd_253167_40,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253167_21,BranchTee_mvgd_1864_lvgd_253167_42,0.001175656168621119,5.5009178767598685,residential
Load_mvgd_1864_lvgd_253168_1,BranchTee_mvgd_1864_lvgd_253168_2,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_2,BranchTee_mvgd_1864_lvgd_253168_4,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_3,BranchTee_mvgd_1864_lvgd_253168_6,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_4,BranchTee_mvgd_1864_lvgd_253168_8,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_5,BranchTee_mvgd_1864_lvgd_253168_10,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_6,BranchTee_mvgd_1864_lvgd_253168_12,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_7,BranchTee_mvgd_1864_lvgd_253168_14,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_8,BranchTee_mvgd_1864_lvgd_253168_16,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_9,BranchTee_mvgd_1864_lvgd_253168_18,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_10,BranchTee_mvgd_1864_lvgd_253168_20,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_11,BranchTee_mvgd_1864_lvgd_253168_22,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_12,BranchTee_mvgd_1864_lvgd_253168_24,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_13,BranchTee_mvgd_1864_lvgd_253168_26,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_14,BranchTee_mvgd_1864_lvgd_253168_28,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_15,BranchTee_mvgd_1864_lvgd_253168_30,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_16,BranchTee_mvgd_1864_lvgd_253168_32,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_17,BranchTee_mvgd_1864_lvgd_253168_34,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_18,BranchTee_mvgd_1864_lvgd_253168_36,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_19,BranchTee_mvgd_1864_lvgd_253168_38,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_20,BranchTee_mvgd_1864_lvgd_253168_40,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_21,BranchTee_mvgd_1864_lvgd_253168_42,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_22,BranchTee_mvgd_1864_lvgd_253168_44,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_23,BranchTee_mvgd_1864_lvgd_253168_46,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_24,BranchTee_mvgd_1864_lvgd_253168_48,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_25,BranchTee_mvgd_1864_lvgd_253168_50,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_26,BranchTee_mvgd_1864_lvgd_253168_52,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_27,BranchTee_mvgd_1864_lvgd_253168_54,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_28,BranchTee_mvgd_1864_lvgd_253168_56,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_29,BranchTee_mvgd_1864_lvgd_253168_58,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_30,BranchTee_mvgd_1864_lvgd_253168_60,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_31,BranchTee_mvgd_1864_lvgd_253168_62,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_32,BranchTee_mvgd_1864_lvgd_253168_64,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_33,BranchTee_mvgd_1864_lvgd_253168_66,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_34,BranchTee_mvgd_1864_lvgd_253168_68,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_35,BranchTee_mvgd_1864_lvgd_253168_70,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_36,BranchTee_mvgd_1864_lvgd_253168_72,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_37,BranchTee_mvgd_1864_lvgd_253168_74,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_38,BranchTee_mvgd_1864_lvgd_253168_76,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_39,BranchTee_mvgd_1864_lvgd_253168_78,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_40,BranchTee_mvgd_1864_lvgd_253168_80,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_253168_41,BranchTee_mvgd_1864_lvgd_253168_82,0.0011392317520586982,5.330487329490445,residential
Load_mvgd_1864_lvgd_434242_1,BranchTee_mvgd_1864_lvgd_434242_2,0.03545631100102263,147.51335913222928,agricultural
Load_mvgd_1864_lvgd_253399_1,BranchTee_mvgd_1864_lvgd_253399_2,0.244587477282365,1017.5881065167457,agricultural
Load_mvgd_1864_lvgd_253399_2,BranchTee_mvgd_1864_lvgd_253399_4,0.244587477282365,1017.5881065167457,agricultural
Load_mvgd_1864_lvgd_253399_3,BranchTee_mvgd_1864_lvgd_253399_6,0.0012233179051868402,5.723928060952836,residential
Load_mvgd_1864_lvgd_253399_4,BranchTee_mvgd_1864_lvgd_253399_8,0.0012233179051868402,5.723928060952836,residential
Load_mvgd_1864_lvgd_253399_5,BranchTee_mvgd_1864_lvgd_253399_10,0.0012233179051868402,5.723928060952836,residential
Load_mvgd_1864_lvgd_253592_1,BranchTee_mvgd_1864_lvgd_253592_2,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_2,BranchTee_mvgd_1864_lvgd_253592_4,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_3,BranchTee_mvgd_1864_lvgd_253592_6,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_4,BranchTee_mvgd_1864_lvgd_253592_8,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_5,BranchTee_mvgd_1864_lvgd_253592_10,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_6,BranchTee_mvgd_1864_lvgd_253592_12,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_7,BranchTee_mvgd_1864_lvgd_253592_14,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_8,BranchTee_mvgd_1864_lvgd_253592_16,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_9,BranchTee_mvgd_1864_lvgd_253592_18,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_10,BranchTee_mvgd_1864_lvgd_253592_20,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_11,BranchTee_mvgd_1864_lvgd_253592_22,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_12,BranchTee_mvgd_1864_lvgd_253592_24,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_253592_13,BranchTee_mvgd_1864_lvgd_253592_26,0.0011805445518586288,5.523790716164275,residential
Load_mvgd_1864_lvgd_435343_1,BranchTee_mvgd_1864_lvgd_435343_2,0.08417370626549323,350.14020909107,retail
Load_mvgd_1864_lvgd_253796_1,BranchTee_mvgd_1864_lvgd_253796_2,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_2,BranchTee_mvgd_1864_lvgd_253796_4,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_3,BranchTee_mvgd_1864_lvgd_253796_6,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_4,BranchTee_mvgd_1864_lvgd_253796_8,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_5,BranchTee_mvgd_1864_lvgd_253796_10,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_6,BranchTee_mvgd_1864_lvgd_253796_12,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_7,BranchTee_mvgd_1864_lvgd_253796_14,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_8,BranchTee_mvgd_1864_lvgd_253796_16,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_9,BranchTee_mvgd_1864_lvgd_253796_18,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_10,BranchTee_mvgd_1864_lvgd_253796_20,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_11,BranchTee_mvgd_1864_lvgd_253796_22,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_12,BranchTee_mvgd_1864_lvgd_253796_24,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_13,BranchTee_mvgd_1864_lvgd_253796_26,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_14,BranchTee_mvgd_1864_lvgd_253796_28,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_15,BranchTee_mvgd_1864_lvgd_253796_30,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_16,BranchTee_mvgd_1864_lvgd_253796_32,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_17,BranchTee_mvgd_1864_lvgd_253796_34,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_18,BranchTee_mvgd_1864_lvgd_253796_36,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_19,BranchTee_mvgd_1864_lvgd_253796_38,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_20,BranchTee_mvgd_1864_lvgd_253796_40,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_21,BranchTee_mvgd_1864_lvgd_253796_42,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_22,BranchTee_mvgd_1864_lvgd_253796_44,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_23,BranchTee_mvgd_1864_lvgd_253796_46,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_24,BranchTee_mvgd_1864_lvgd_253796_48,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_25,BranchTee_mvgd_1864_lvgd_253796_50,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_26,BranchTee_mvgd_1864_lvgd_253796_52,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_27,BranchTee_mvgd_1864_lvgd_253796_54,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_28,BranchTee_mvgd_1864_lvgd_253796_56,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_29,BranchTee_mvgd_1864_lvgd_253796_58,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_30,BranchTee_mvgd_1864_lvgd_253796_60,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_31,BranchTee_mvgd_1864_lvgd_253796_62,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253796_32,BranchTee_mvgd_1864_lvgd_253796_64,0.0011468605361126625,5.366182557143285,residential
Load_mvgd_1864_lvgd_253797_1,BranchTee_mvgd_1864_lvgd_253797_2,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_2,BranchTee_mvgd_1864_lvgd_253797_4,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_3,BranchTee_mvgd_1864_lvgd_253797_6,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_4,BranchTee_mvgd_1864_lvgd_253797_8,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_5,BranchTee_mvgd_1864_lvgd_253797_10,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_6,BranchTee_mvgd_1864_lvgd_253797_12,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_7,BranchTee_mvgd_1864_lvgd_253797_14,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_8,BranchTee_mvgd_1864_lvgd_253797_16,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_9,BranchTee_mvgd_1864_lvgd_253797_18,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_10,BranchTee_mvgd_1864_lvgd_253797_20,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_11,BranchTee_mvgd_1864_lvgd_253797_22,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_12,BranchTee_mvgd_1864_lvgd_253797_24,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253797_13,BranchTee_mvgd_1864_lvgd_253797_26,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_1,BranchTee_mvgd_1864_lvgd_253798_2,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_2,BranchTee_mvgd_1864_lvgd_253798_4,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_3,BranchTee_mvgd_1864_lvgd_253798_6,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_4,BranchTee_mvgd_1864_lvgd_253798_8,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_5,BranchTee_mvgd_1864_lvgd_253798_10,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_6,BranchTee_mvgd_1864_lvgd_253798_12,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_7,BranchTee_mvgd_1864_lvgd_253798_14,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_8,BranchTee_mvgd_1864_lvgd_253798_16,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_9,BranchTee_mvgd_1864_lvgd_253798_18,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_10,BranchTee_mvgd_1864_lvgd_253798_20,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_11,BranchTee_mvgd_1864_lvgd_253798_22,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_12,BranchTee_mvgd_1864_lvgd_253798_24,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253798_13,BranchTee_mvgd_1864_lvgd_253798_26,0.0011548805398617018,5.403708309291138,residential
Load_mvgd_1864_lvgd_253799_1,BranchTee_mvgd_1864_lvgd_253799_2,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_2,BranchTee_mvgd_1864_lvgd_253799_4,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_3,BranchTee_mvgd_1864_lvgd_253799_6,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_4,BranchTee_mvgd_1864_lvgd_253799_8,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_5,BranchTee_mvgd_1864_lvgd_253799_10,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_6,BranchTee_mvgd_1864_lvgd_253799_12,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_7,BranchTee_mvgd_1864_lvgd_253799_14,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_8,BranchTee_mvgd_1864_lvgd_253799_16,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_9,BranchTee_mvgd_1864_lvgd_253799_18,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_10,BranchTee_mvgd_1864_lvgd_253799_20,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_11,BranchTee_mvgd_1864_lvgd_253799_22,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_12,BranchTee_mvgd_1864_lvgd_253799_24,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_13,BranchTee_mvgd_1864_lvgd_253799_26,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_14,BranchTee_mvgd_1864_lvgd_253799_28,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_15,BranchTee_mvgd_1864_lvgd_253799_30,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_16,BranchTee_mvgd_1864_lvgd_253799_32,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_17,BranchTee_mvgd_1864_lvgd_253799_34,0.0011343493302641608,5.307642383792628,residential
Load_mvgd_1864_lvgd_253799_18,BranchTee_mvgd_1864_lvgd_253799_36,0.0011343493302641608,5.307642383792628,residential
