name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_2279_lvgd_315324_53_LVCableDist_mvgd_2279_lvgd_315324_54,BranchTee_mvgd_2279_lvgd_315324_53,BranchTee_mvgd_2279_lvgd_315324_54,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_53_LVCableDist_mvgd_2279_lvgd_315324_55,BranchTee_mvgd_2279_lvgd_315324_53,BranchTee_mvgd_2279_lvgd_315324_55,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_54_Load_mvgd_2279_lvgd_315324_27,BranchTee_mvgd_2279_lvgd_315324_54,Bus_mvgd_2279_lvgd_315324_loa_27,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_55_LVCableDist_mvgd_2279_lvgd_315324_56,BranchTee_mvgd_2279_lvgd_315324_55,BranchTee_mvgd_2279_lvgd_315324_56,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_55_LVCableDist_mvgd_2279_lvgd_315324_57,BranchTee_mvgd_2279_lvgd_315324_55,BranchTee_mvgd_2279_lvgd_315324_57,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_56_Load_mvgd_2279_lvgd_315324_28,BranchTee_mvgd_2279_lvgd_315324_56,Bus_mvgd_2279_lvgd_315324_loa_28,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_57_LVCableDist_mvgd_2279_lvgd_315324_58,BranchTee_mvgd_2279_lvgd_315324_57,BranchTee_mvgd_2279_lvgd_315324_58,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_57_LVCableDist_mvgd_2279_lvgd_315324_59,BranchTee_mvgd_2279_lvgd_315324_57,BranchTee_mvgd_2279_lvgd_315324_59,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_58_Load_mvgd_2279_lvgd_315324_29,BranchTee_mvgd_2279_lvgd_315324_58,Bus_mvgd_2279_lvgd_315324_loa_29,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_59_LVCableDist_mvgd_2279_lvgd_315324_60,BranchTee_mvgd_2279_lvgd_315324_59,BranchTee_mvgd_2279_lvgd_315324_60,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_59_LVCableDist_mvgd_2279_lvgd_315324_61,BranchTee_mvgd_2279_lvgd_315324_59,BranchTee_mvgd_2279_lvgd_315324_61,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_5_LVCableDist_mvgd_2279_lvgd_315324_6,BranchTee_mvgd_2279_lvgd_315324_5,BranchTee_mvgd_2279_lvgd_315324_6,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_5_LVCableDist_mvgd_2279_lvgd_315324_7,BranchTee_mvgd_2279_lvgd_315324_5,BranchTee_mvgd_2279_lvgd_315324_7,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_60_Load_mvgd_2279_lvgd_315324_30,BranchTee_mvgd_2279_lvgd_315324_60,Bus_mvgd_2279_lvgd_315324_loa_30,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_61_LVCableDist_mvgd_2279_lvgd_315324_62,BranchTee_mvgd_2279_lvgd_315324_61,BranchTee_mvgd_2279_lvgd_315324_62,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_61_LVCableDist_mvgd_2279_lvgd_315324_63,BranchTee_mvgd_2279_lvgd_315324_61,BranchTee_mvgd_2279_lvgd_315324_63,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_62_Load_mvgd_2279_lvgd_315324_31,BranchTee_mvgd_2279_lvgd_315324_62,Bus_mvgd_2279_lvgd_315324_loa_31,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_63_LVCableDist_mvgd_2279_lvgd_315324_64,BranchTee_mvgd_2279_lvgd_315324_63,BranchTee_mvgd_2279_lvgd_315324_64,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_63_LVCableDist_mvgd_2279_lvgd_315324_65,BranchTee_mvgd_2279_lvgd_315324_63,BranchTee_mvgd_2279_lvgd_315324_65,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_64_Load_mvgd_2279_lvgd_315324_32,BranchTee_mvgd_2279_lvgd_315324_64,Bus_mvgd_2279_lvgd_315324_loa_32,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_65_LVCableDist_mvgd_2279_lvgd_315324_66,BranchTee_mvgd_2279_lvgd_315324_65,BranchTee_mvgd_2279_lvgd_315324_66,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_65_LVCableDist_mvgd_2279_lvgd_315324_67,BranchTee_mvgd_2279_lvgd_315324_65,BranchTee_mvgd_2279_lvgd_315324_67,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_66_Load_mvgd_2279_lvgd_315324_33,BranchTee_mvgd_2279_lvgd_315324_66,Bus_mvgd_2279_lvgd_315324_loa_33,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_67_LVCableDist_mvgd_2279_lvgd_315324_68,BranchTee_mvgd_2279_lvgd_315324_67,BranchTee_mvgd_2279_lvgd_315324_68,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_67_LVCableDist_mvgd_2279_lvgd_315324_69,BranchTee_mvgd_2279_lvgd_315324_67,BranchTee_mvgd_2279_lvgd_315324_69,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_68_Load_mvgd_2279_lvgd_315324_34,BranchTee_mvgd_2279_lvgd_315324_68,Bus_mvgd_2279_lvgd_315324_loa_34,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_69_LVCableDist_mvgd_2279_lvgd_315324_70,BranchTee_mvgd_2279_lvgd_315324_69,BranchTee_mvgd_2279_lvgd_315324_70,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_6_Load_mvgd_2279_lvgd_315324_3,BranchTee_mvgd_2279_lvgd_315324_6,Bus_mvgd_2279_lvgd_315324_loa_3,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_70_Load_mvgd_2279_lvgd_315324_35,BranchTee_mvgd_2279_lvgd_315324_70,Bus_mvgd_2279_lvgd_315324_loa_35,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_7_LVCableDist_mvgd_2279_lvgd_315324_8,BranchTee_mvgd_2279_lvgd_315324_7,BranchTee_mvgd_2279_lvgd_315324_8,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315324_7_LVCableDist_mvgd_2279_lvgd_315324_9,BranchTee_mvgd_2279_lvgd_315324_7,BranchTee_mvgd_2279_lvgd_315324_9,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315324_8_Load_mvgd_2279_lvgd_315324_4,BranchTee_mvgd_2279_lvgd_315324_8,Bus_mvgd_2279_lvgd_315324_loa_4,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_10_LVCableDist_mvgd_2279_lvgd_315556_9,BranchTee_mvgd_2279_lvgd_315556_9,BranchTee_mvgd_2279_lvgd_315556_10,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_10_Load_mvgd_2279_lvgd_315556_5,BranchTee_mvgd_2279_lvgd_315556_10,Bus_mvgd_2279_lvgd_315556_loa_5,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_11_LVCableDist_mvgd_2279_lvgd_315556_12,BranchTee_mvgd_2279_lvgd_315556_11,BranchTee_mvgd_2279_lvgd_315556_12,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_11_LVCableDist_mvgd_2279_lvgd_315556_13,BranchTee_mvgd_2279_lvgd_315556_11,BranchTee_mvgd_2279_lvgd_315556_13,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_11_LVCableDist_mvgd_2279_lvgd_315556_9,BranchTee_mvgd_2279_lvgd_315556_9,BranchTee_mvgd_2279_lvgd_315556_11,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_12_Load_mvgd_2279_lvgd_315556_6,BranchTee_mvgd_2279_lvgd_315556_12,Bus_mvgd_2279_lvgd_315556_loa_6,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_13_LVCableDist_mvgd_2279_lvgd_315556_14,BranchTee_mvgd_2279_lvgd_315556_13,BranchTee_mvgd_2279_lvgd_315556_14,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_13_LVCableDist_mvgd_2279_lvgd_315556_15,BranchTee_mvgd_2279_lvgd_315556_13,BranchTee_mvgd_2279_lvgd_315556_15,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_14_Load_mvgd_2279_lvgd_315556_7,BranchTee_mvgd_2279_lvgd_315556_14,Bus_mvgd_2279_lvgd_315556_loa_7,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_15_LVCableDist_mvgd_2279_lvgd_315556_16,BranchTee_mvgd_2279_lvgd_315556_15,BranchTee_mvgd_2279_lvgd_315556_16,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_15_LVCableDist_mvgd_2279_lvgd_315556_17,BranchTee_mvgd_2279_lvgd_315556_15,BranchTee_mvgd_2279_lvgd_315556_17,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_16_Load_mvgd_2279_lvgd_315556_8,BranchTee_mvgd_2279_lvgd_315556_16,Bus_mvgd_2279_lvgd_315556_loa_8,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_17_LVCableDist_mvgd_2279_lvgd_315556_18,BranchTee_mvgd_2279_lvgd_315556_17,BranchTee_mvgd_2279_lvgd_315556_18,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_17_LVCableDist_mvgd_2279_lvgd_315556_19,BranchTee_mvgd_2279_lvgd_315556_17,BranchTee_mvgd_2279_lvgd_315556_19,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_18_Load_mvgd_2279_lvgd_315556_9,BranchTee_mvgd_2279_lvgd_315556_18,Bus_mvgd_2279_lvgd_315556_loa_9,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_19_LVCableDist_mvgd_2279_lvgd_315556_20,BranchTee_mvgd_2279_lvgd_315556_19,BranchTee_mvgd_2279_lvgd_315556_20,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_19_LVCableDist_mvgd_2279_lvgd_315556_21,BranchTee_mvgd_2279_lvgd_315556_19,BranchTee_mvgd_2279_lvgd_315556_21,0.043,0.008858,0.003458265193071644,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_1_LVCableDist_mvgd_2279_lvgd_315556_2,BranchTee_mvgd_2279_lvgd_315556_1,BranchTee_mvgd_2279_lvgd_315556_2,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_1_LVCableDist_mvgd_2279_lvgd_315556_3,BranchTee_mvgd_2279_lvgd_315556_1,BranchTee_mvgd_2279_lvgd_315556_3,0.064,0.013184,0.005147185403641517,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_1_LVStation_mvgd_2279_lvgd_315556,BusBar_mvgd_2279_lvgd_315556_LV,BranchTee_mvgd_2279_lvgd_315556_1,0.064,0.013184,0.005147185403641517,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_20_Load_mvgd_2279_lvgd_315556_10,BranchTee_mvgd_2279_lvgd_315556_20,Bus_mvgd_2279_lvgd_315556_loa_10,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_21_LVCableDist_mvgd_2279_lvgd_315556_22,BranchTee_mvgd_2279_lvgd_315556_21,BranchTee_mvgd_2279_lvgd_315556_22,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_22_Load_mvgd_2279_lvgd_315556_11,BranchTee_mvgd_2279_lvgd_315556_22,Bus_mvgd_2279_lvgd_315556_loa_11,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_23_LVCableDist_mvgd_2279_lvgd_315556_24,BranchTee_mvgd_2279_lvgd_315556_23,BranchTee_mvgd_2279_lvgd_315556_24,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_23_LVCableDist_mvgd_2279_lvgd_315556_25,BranchTee_mvgd_2279_lvgd_315556_23,BranchTee_mvgd_2279_lvgd_315556_25,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_23_LVStation_mvgd_2279_lvgd_315556,BusBar_mvgd_2279_lvgd_315556_LV,BranchTee_mvgd_2279_lvgd_315556_23,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_24_Load_mvgd_2279_lvgd_315556_12,BranchTee_mvgd_2279_lvgd_315556_24,Bus_mvgd_2279_lvgd_315556_loa_12,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_25_LVCableDist_mvgd_2279_lvgd_315556_26,BranchTee_mvgd_2279_lvgd_315556_25,BranchTee_mvgd_2279_lvgd_315556_26,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_25_LVCableDist_mvgd_2279_lvgd_315556_27,BranchTee_mvgd_2279_lvgd_315556_25,BranchTee_mvgd_2279_lvgd_315556_27,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_26_Load_mvgd_2279_lvgd_315556_13,BranchTee_mvgd_2279_lvgd_315556_26,Bus_mvgd_2279_lvgd_315556_loa_13,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_27_LVCableDist_mvgd_2279_lvgd_315556_28,BranchTee_mvgd_2279_lvgd_315556_27,BranchTee_mvgd_2279_lvgd_315556_28,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_27_LVCableDist_mvgd_2279_lvgd_315556_29,BranchTee_mvgd_2279_lvgd_315556_27,BranchTee_mvgd_2279_lvgd_315556_29,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_28_Load_mvgd_2279_lvgd_315556_14,BranchTee_mvgd_2279_lvgd_315556_28,Bus_mvgd_2279_lvgd_315556_loa_14,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_29_LVCableDist_mvgd_2279_lvgd_315556_30,BranchTee_mvgd_2279_lvgd_315556_29,BranchTee_mvgd_2279_lvgd_315556_30,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_29_LVCableDist_mvgd_2279_lvgd_315556_31,BranchTee_mvgd_2279_lvgd_315556_29,BranchTee_mvgd_2279_lvgd_315556_31,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_2_Load_mvgd_2279_lvgd_315556_1,BranchTee_mvgd_2279_lvgd_315556_2,Bus_mvgd_2279_lvgd_315556_loa_1,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_30_Load_mvgd_2279_lvgd_315556_15,BranchTee_mvgd_2279_lvgd_315556_30,Bus_mvgd_2279_lvgd_315556_loa_15,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_31_LVCableDist_mvgd_2279_lvgd_315556_32,BranchTee_mvgd_2279_lvgd_315556_31,BranchTee_mvgd_2279_lvgd_315556_32,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_31_LVCableDist_mvgd_2279_lvgd_315556_33,BranchTee_mvgd_2279_lvgd_315556_31,BranchTee_mvgd_2279_lvgd_315556_33,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_32_Load_mvgd_2279_lvgd_315556_16,BranchTee_mvgd_2279_lvgd_315556_32,Bus_mvgd_2279_lvgd_315556_loa_16,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_33_LVCableDist_mvgd_2279_lvgd_315556_34,BranchTee_mvgd_2279_lvgd_315556_33,BranchTee_mvgd_2279_lvgd_315556_34,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_33_LVCableDist_mvgd_2279_lvgd_315556_35,BranchTee_mvgd_2279_lvgd_315556_33,BranchTee_mvgd_2279_lvgd_315556_35,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_34_Load_mvgd_2279_lvgd_315556_17,BranchTee_mvgd_2279_lvgd_315556_34,Bus_mvgd_2279_lvgd_315556_loa_17,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_35_LVCableDist_mvgd_2279_lvgd_315556_36,BranchTee_mvgd_2279_lvgd_315556_35,BranchTee_mvgd_2279_lvgd_315556_36,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_35_LVCableDist_mvgd_2279_lvgd_315556_37,BranchTee_mvgd_2279_lvgd_315556_35,BranchTee_mvgd_2279_lvgd_315556_37,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_36_Load_mvgd_2279_lvgd_315556_18,BranchTee_mvgd_2279_lvgd_315556_36,Bus_mvgd_2279_lvgd_315556_loa_18,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_37_LVCableDist_mvgd_2279_lvgd_315556_38,BranchTee_mvgd_2279_lvgd_315556_37,BranchTee_mvgd_2279_lvgd_315556_38,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_37_LVCableDist_mvgd_2279_lvgd_315556_39,BranchTee_mvgd_2279_lvgd_315556_37,BranchTee_mvgd_2279_lvgd_315556_39,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_38_Load_mvgd_2279_lvgd_315556_19,BranchTee_mvgd_2279_lvgd_315556_38,Bus_mvgd_2279_lvgd_315556_loa_19,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_39_LVCableDist_mvgd_2279_lvgd_315556_40,BranchTee_mvgd_2279_lvgd_315556_39,BranchTee_mvgd_2279_lvgd_315556_40,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_39_LVCableDist_mvgd_2279_lvgd_315556_41,BranchTee_mvgd_2279_lvgd_315556_39,BranchTee_mvgd_2279_lvgd_315556_41,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_3_LVCableDist_mvgd_2279_lvgd_315556_4,BranchTee_mvgd_2279_lvgd_315556_3,BranchTee_mvgd_2279_lvgd_315556_4,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_3_LVCableDist_mvgd_2279_lvgd_315556_5,BranchTee_mvgd_2279_lvgd_315556_3,BranchTee_mvgd_2279_lvgd_315556_5,0.064,0.013184,0.005147185403641517,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_40_Load_mvgd_2279_lvgd_315556_20,BranchTee_mvgd_2279_lvgd_315556_40,Bus_mvgd_2279_lvgd_315556_loa_20,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_41_LVCableDist_mvgd_2279_lvgd_315556_42,BranchTee_mvgd_2279_lvgd_315556_41,BranchTee_mvgd_2279_lvgd_315556_42,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_41_LVCableDist_mvgd_2279_lvgd_315556_43,BranchTee_mvgd_2279_lvgd_315556_41,BranchTee_mvgd_2279_lvgd_315556_43,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_42_Load_mvgd_2279_lvgd_315556_21,BranchTee_mvgd_2279_lvgd_315556_42,Bus_mvgd_2279_lvgd_315556_loa_21,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_43_LVCableDist_mvgd_2279_lvgd_315556_44,BranchTee_mvgd_2279_lvgd_315556_43,BranchTee_mvgd_2279_lvgd_315556_44,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_43_LVCableDist_mvgd_2279_lvgd_315556_45,BranchTee_mvgd_2279_lvgd_315556_43,BranchTee_mvgd_2279_lvgd_315556_45,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_44_Load_mvgd_2279_lvgd_315556_22,BranchTee_mvgd_2279_lvgd_315556_44,Bus_mvgd_2279_lvgd_315556_loa_22,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_45_LVCableDist_mvgd_2279_lvgd_315556_46,BranchTee_mvgd_2279_lvgd_315556_45,BranchTee_mvgd_2279_lvgd_315556_46,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_45_LVCableDist_mvgd_2279_lvgd_315556_47,BranchTee_mvgd_2279_lvgd_315556_45,BranchTee_mvgd_2279_lvgd_315556_47,0.021,0.004326,0.001688920210569873,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2279_lvgd_315556_46_Load_mvgd_2279_lvgd_315556_23,BranchTee_mvgd_2279_lvgd_315556_46,Bus_mvgd_2279_lvgd_315556_loa_23,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2279_lvgd_315556_47_LVCableDist_mvgd_2279_lvgd_315556_48,BranchTee_mvgd_2279_lvgd_315556_47,BranchTee_mvgd_2279_lvgd_315556_48,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
