name,bus,peak_load,annual_consumption,sector
Load_mvgd_1003_lvgd_442871_7,BranchTee_mvgd_1003_lvgd_442871_14,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_8,BranchTee_mvgd_1003_lvgd_442871_16,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_9,BranchTee_mvgd_1003_lvgd_442871_18,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_10,BranchTee_mvgd_1003_lvgd_442871_20,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_11,BranchTee_mvgd_1003_lvgd_442871_22,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_12,BranchTee_mvgd_1003_lvgd_442871_24,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_13,BranchTee_mvgd_1003_lvgd_442871_26,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_14,BranchTee_mvgd_1003_lvgd_442871_28,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_15,BranchTee_mvgd_1003_lvgd_442871_30,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_16,BranchTee_mvgd_1003_lvgd_442871_32,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_17,BranchTee_mvgd_1003_lvgd_442871_34,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_18,BranchTee_mvgd_1003_lvgd_442871_36,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_19,BranchTee_mvgd_1003_lvgd_442871_38,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_20,BranchTee_mvgd_1003_lvgd_442871_40,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_21,BranchTee_mvgd_1003_lvgd_442871_42,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_22,BranchTee_mvgd_1003_lvgd_442871_44,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_23,BranchTee_mvgd_1003_lvgd_442871_46,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_24,BranchTee_mvgd_1003_lvgd_442871_48,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_25,BranchTee_mvgd_1003_lvgd_442871_50,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_26,BranchTee_mvgd_1003_lvgd_442871_52,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_27,BranchTee_mvgd_1003_lvgd_442871_54,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_28,BranchTee_mvgd_1003_lvgd_442871_56,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_29,BranchTee_mvgd_1003_lvgd_442871_58,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_30,BranchTee_mvgd_1003_lvgd_442871_60,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_31,BranchTee_mvgd_1003_lvgd_442871_62,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_32,BranchTee_mvgd_1003_lvgd_442871_64,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_33,BranchTee_mvgd_1003_lvgd_442871_66,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_34,BranchTee_mvgd_1003_lvgd_442871_68,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_35,BranchTee_mvgd_1003_lvgd_442871_70,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_36,BranchTee_mvgd_1003_lvgd_442871_72,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_37,BranchTee_mvgd_1003_lvgd_442871_74,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_38,BranchTee_mvgd_1003_lvgd_442871_76,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_39,BranchTee_mvgd_1003_lvgd_442871_78,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_40,BranchTee_mvgd_1003_lvgd_442871_80,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_41,BranchTee_mvgd_1003_lvgd_442871_82,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_42,BranchTee_mvgd_1003_lvgd_442871_84,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_43,BranchTee_mvgd_1003_lvgd_442871_86,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_44,BranchTee_mvgd_1003_lvgd_442871_88,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_45,BranchTee_mvgd_1003_lvgd_442871_90,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_46,BranchTee_mvgd_1003_lvgd_442871_92,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_47,BranchTee_mvgd_1003_lvgd_442871_94,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_48,BranchTee_mvgd_1003_lvgd_442871_96,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_49,BranchTee_mvgd_1003_lvgd_442871_98,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_50,BranchTee_mvgd_1003_lvgd_442871_100,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_51,BranchTee_mvgd_1003_lvgd_442871_102,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_52,BranchTee_mvgd_1003_lvgd_442871_104,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_53,BranchTee_mvgd_1003_lvgd_442871_106,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_54,BranchTee_mvgd_1003_lvgd_442871_108,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_55,BranchTee_mvgd_1003_lvgd_442871_110,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_56,BranchTee_mvgd_1003_lvgd_442871_112,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_57,BranchTee_mvgd_1003_lvgd_442871_114,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_58,BranchTee_mvgd_1003_lvgd_442871_116,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_59,BranchTee_mvgd_1003_lvgd_442871_118,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_60,BranchTee_mvgd_1003_lvgd_442871_120,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_61,BranchTee_mvgd_1003_lvgd_442871_122,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_62,BranchTee_mvgd_1003_lvgd_442871_124,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_63,BranchTee_mvgd_1003_lvgd_442871_126,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_64,BranchTee_mvgd_1003_lvgd_442871_128,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_65,BranchTee_mvgd_1003_lvgd_442871_130,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_66,BranchTee_mvgd_1003_lvgd_442871_132,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_67,BranchTee_mvgd_1003_lvgd_442871_134,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_68,BranchTee_mvgd_1003_lvgd_442871_136,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_69,BranchTee_mvgd_1003_lvgd_442871_138,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_70,BranchTee_mvgd_1003_lvgd_442871_140,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_71,BranchTee_mvgd_1003_lvgd_442871_142,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_72,BranchTee_mvgd_1003_lvgd_442871_144,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_73,BranchTee_mvgd_1003_lvgd_442871_146,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_74,BranchTee_mvgd_1003_lvgd_442871_148,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_75,BranchTee_mvgd_1003_lvgd_442871_150,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_76,BranchTee_mvgd_1003_lvgd_442871_152,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_77,BranchTee_mvgd_1003_lvgd_442871_154,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_78,BranchTee_mvgd_1003_lvgd_442871_156,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_79,BranchTee_mvgd_1003_lvgd_442871_158,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_80,BranchTee_mvgd_1003_lvgd_442871_160,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_442871_81,BranchTee_mvgd_1003_lvgd_442871_162,0.0012757223482231699,5.9691294601495875,residential
Load_mvgd_1003_lvgd_485583_1,BranchTee_mvgd_1003_lvgd_485583_2,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_2,BranchTee_mvgd_1003_lvgd_485583_4,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_3,BranchTee_mvgd_1003_lvgd_485583_6,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_4,BranchTee_mvgd_1003_lvgd_485583_8,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_5,BranchTee_mvgd_1003_lvgd_485583_10,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_6,BranchTee_mvgd_1003_lvgd_485583_12,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_7,BranchTee_mvgd_1003_lvgd_485583_14,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_8,BranchTee_mvgd_1003_lvgd_485583_16,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_9,BranchTee_mvgd_1003_lvgd_485583_18,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_10,BranchTee_mvgd_1003_lvgd_485583_20,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_11,BranchTee_mvgd_1003_lvgd_485583_22,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_12,BranchTee_mvgd_1003_lvgd_485583_24,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_13,BranchTee_mvgd_1003_lvgd_485583_26,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_14,BranchTee_mvgd_1003_lvgd_485583_28,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_15,BranchTee_mvgd_1003_lvgd_485583_30,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_16,BranchTee_mvgd_1003_lvgd_485583_32,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_17,BranchTee_mvgd_1003_lvgd_485583_34,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_18,BranchTee_mvgd_1003_lvgd_485583_36,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_19,BranchTee_mvgd_1003_lvgd_485583_38,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_20,BranchTee_mvgd_1003_lvgd_485583_40,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_21,BranchTee_mvgd_1003_lvgd_485583_42,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_22,BranchTee_mvgd_1003_lvgd_485583_44,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_23,BranchTee_mvgd_1003_lvgd_485583_46,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_24,BranchTee_mvgd_1003_lvgd_485583_48,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_25,BranchTee_mvgd_1003_lvgd_485583_50,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_26,BranchTee_mvgd_1003_lvgd_485583_52,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_27,BranchTee_mvgd_1003_lvgd_485583_54,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_28,BranchTee_mvgd_1003_lvgd_485583_56,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_29,BranchTee_mvgd_1003_lvgd_485583_58,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_30,BranchTee_mvgd_1003_lvgd_485583_60,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_31,BranchTee_mvgd_1003_lvgd_485583_62,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_32,BranchTee_mvgd_1003_lvgd_485583_64,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_33,BranchTee_mvgd_1003_lvgd_485583_66,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_34,BranchTee_mvgd_1003_lvgd_485583_68,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_35,BranchTee_mvgd_1003_lvgd_485583_70,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_36,BranchTee_mvgd_1003_lvgd_485583_72,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_37,BranchTee_mvgd_1003_lvgd_485583_74,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485583_38,BranchTee_mvgd_1003_lvgd_485583_76,0.0012819570815039596,5.998301897360844,residential
Load_mvgd_1003_lvgd_485584_1,BranchTee_mvgd_1003_lvgd_485584_2,0.0012547640525023608,5.87106519044713,residential
Load_mvgd_1003_lvgd_485584_2,BranchTee_mvgd_1003_lvgd_485584_4,0.0012547640525023608,5.87106519044713,residential
Load_mvgd_1003_lvgd_485584_3,BranchTee_mvgd_1003_lvgd_485584_6,0.0012547640525023608,5.87106519044713,residential
Load_mvgd_1003_lvgd_485584_4,BranchTee_mvgd_1003_lvgd_485584_8,0.0012547640525023608,5.87106519044713,residential
Load_mvgd_1003_lvgd_485584_5,BranchTee_mvgd_1003_lvgd_485584_10,0.0012547640525023608,5.87106519044713,residential
Load_mvgd_1003_lvgd_443321_1,BranchTee_mvgd_1003_lvgd_443321_2,0.17130145695931528,1297.738310297843,industrial
Load_mvgd_1003_lvgd_77216_1,BranchTee_mvgd_1003_lvgd_77216_2,0.01603903071300794,121.5078084318783,industrial
Load_mvgd_1003_lvgd_77216_2,BranchTee_mvgd_1003_lvgd_77216_4,0.0012711661969795154,5.947811140649053,residential
Load_mvgd_1003_lvgd_77216_3,BranchTee_mvgd_1003_lvgd_77216_6,0.0012711661969795154,5.947811140649053,residential
Load_mvgd_1003_lvgd_77216_4,BranchTee_mvgd_1003_lvgd_77216_8,0.0012711661969795154,5.947811140649053,residential
Load_mvgd_1003_lvgd_77216_5,BranchTee_mvgd_1003_lvgd_77216_10,0.0012711661969795154,5.947811140649053,residential
Load_mvgd_1003_lvgd_77216_6,BranchTee_mvgd_1003_lvgd_77216_12,0.0012711661969795154,5.947811140649053,residential
Load_mvgd_1003_lvgd_77216_7,BranchTee_mvgd_1003_lvgd_77216_14,0.0012711661969795154,5.947811140649053,residential
Load_mvgd_1003_lvgd_77216_8,BranchTee_mvgd_1003_lvgd_77216_16,0.0012711661969795154,5.947811140649053,residential
Load_mvgd_1003_lvgd_77216_9,BranchTee_mvgd_1003_lvgd_77216_18,0.0012711661969795154,5.947811140649053,residential
Load_mvgd_1003_lvgd_77216_10,BranchTee_mvgd_1003_lvgd_77216_20,0.0012711661969795154,5.947811140649053,residential
Load_mvgd_1003_lvgd_77572_1,BranchTee_mvgd_1003_lvgd_77572_2,0.001328573702649558,6.216421966355784,residential
Load_mvgd_1003_lvgd_77572_2,BranchTee_mvgd_1003_lvgd_77572_4,0.001328573702649558,6.216421966355784,residential
Load_mvgd_1003_lvgd_77572_3,BranchTee_mvgd_1003_lvgd_77572_6,0.001328573702649558,6.216421966355784,residential
Load_mvgd_1003_lvgd_77572_4,BranchTee_mvgd_1003_lvgd_77572_8,0.001328573702649558,6.216421966355784,residential
Load_mvgd_1003_lvgd_77572_5,BranchTee_mvgd_1003_lvgd_77572_10,0.001328573702649558,6.216421966355784,residential
Load_mvgd_1003_lvgd_443426_1,BranchTee_mvgd_1003_lvgd_443426_2,0.22208289191523753,923.9594438144347,agricultural
Load_mvgd_1003_lvgd_443426_2,BranchTee_mvgd_1003_lvgd_443426_4,0.22208289191523753,923.9594438144347,agricultural
Load_mvgd_1003_lvgd_78648_1,BranchTee_mvgd_1003_lvgd_78648_2,0.2729509353843102,2067.8101165478047,industrial
Load_mvgd_1003_lvgd_78648_2,BranchTee_mvgd_1003_lvgd_78648_4,0.2729509353843102,2067.8101165478047,industrial
Load_mvgd_1003_lvgd_78648_3,BranchTee_mvgd_1003_lvgd_78648_6,0.2729509353843102,2067.8101165478047,industrial
Load_mvgd_1003_lvgd_78648_4,BranchTee_mvgd_1003_lvgd_78648_8,0.2729509353843102,2067.8101165478047,industrial
Load_mvgd_1003_lvgd_78649_1,BranchTee_mvgd_1003_lvgd_78649_2,0.2505833264713679,1898.3585338739992,industrial
Load_mvgd_1003_lvgd_78649_2,BranchTee_mvgd_1003_lvgd_78649_4,0.2505833264713679,1898.3585338739992,industrial
Load_mvgd_1003_lvgd_78649_3,BranchTee_mvgd_1003_lvgd_78649_6,0.2505833264713679,1898.3585338739992,industrial
Load_mvgd_1003_lvgd_78649_4,BranchTee_mvgd_1003_lvgd_78649_8,0.2505833264713679,1898.3585338739992,industrial
Load_mvgd_1003_lvgd_78649_5,BranchTee_mvgd_1003_lvgd_78649_10,0.2505833264713679,1898.3585338739992,industrial
Load_mvgd_1003_lvgd_78649_6,BranchTee_mvgd_1003_lvgd_78649_12,0.2505833264713679,1898.3585338739992,industrial
Load_mvgd_1003_lvgd_78649_7,BranchTee_mvgd_1003_lvgd_78649_14,0.2505833264713679,1898.3585338739992,industrial
Load_mvgd_1003_lvgd_78649_8,BranchTee_mvgd_1003_lvgd_78649_16,0.2505833264713679,1898.3585338739992,industrial
Load_mvgd_1003_lvgd_87693_1,BranchTee_mvgd_1003_lvgd_87693_2,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_2,BranchTee_mvgd_1003_lvgd_87693_4,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_3,BranchTee_mvgd_1003_lvgd_87693_6,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_4,BranchTee_mvgd_1003_lvgd_87693_8,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_5,BranchTee_mvgd_1003_lvgd_87693_10,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_6,BranchTee_mvgd_1003_lvgd_87693_12,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_7,BranchTee_mvgd_1003_lvgd_87693_14,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_8,BranchTee_mvgd_1003_lvgd_87693_16,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_9,BranchTee_mvgd_1003_lvgd_87693_18,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_10,BranchTee_mvgd_1003_lvgd_87693_20,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_11,BranchTee_mvgd_1003_lvgd_87693_22,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_12,BranchTee_mvgd_1003_lvgd_87693_24,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_13,BranchTee_mvgd_1003_lvgd_87693_26,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_14,BranchTee_mvgd_1003_lvgd_87693_28,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_15,BranchTee_mvgd_1003_lvgd_87693_30,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_16,BranchTee_mvgd_1003_lvgd_87693_32,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_17,BranchTee_mvgd_1003_lvgd_87693_34,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_18,BranchTee_mvgd_1003_lvgd_87693_36,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_19,BranchTee_mvgd_1003_lvgd_87693_38,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_20,BranchTee_mvgd_1003_lvgd_87693_40,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_21,BranchTee_mvgd_1003_lvgd_87693_42,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_22,BranchTee_mvgd_1003_lvgd_87693_44,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_23,BranchTee_mvgd_1003_lvgd_87693_46,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_24,BranchTee_mvgd_1003_lvgd_87693_48,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_25,BranchTee_mvgd_1003_lvgd_87693_50,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_26,BranchTee_mvgd_1003_lvgd_87693_52,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_27,BranchTee_mvgd_1003_lvgd_87693_54,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_28,BranchTee_mvgd_1003_lvgd_87693_56,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_29,BranchTee_mvgd_1003_lvgd_87693_58,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_30,BranchTee_mvgd_1003_lvgd_87693_60,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_31,BranchTee_mvgd_1003_lvgd_87693_62,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_32,BranchTee_mvgd_1003_lvgd_87693_64,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_33,BranchTee_mvgd_1003_lvgd_87693_66,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_34,BranchTee_mvgd_1003_lvgd_87693_68,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_35,BranchTee_mvgd_1003_lvgd_87693_70,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_36,BranchTee_mvgd_1003_lvgd_87693_72,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_37,BranchTee_mvgd_1003_lvgd_87693_74,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_38,BranchTee_mvgd_1003_lvgd_87693_76,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_39,BranchTee_mvgd_1003_lvgd_87693_78,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_40,BranchTee_mvgd_1003_lvgd_87693_80,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_41,BranchTee_mvgd_1003_lvgd_87693_82,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_42,BranchTee_mvgd_1003_lvgd_87693_84,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_43,BranchTee_mvgd_1003_lvgd_87693_86,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_44,BranchTee_mvgd_1003_lvgd_87693_88,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_45,BranchTee_mvgd_1003_lvgd_87693_90,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_46,BranchTee_mvgd_1003_lvgd_87693_92,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_47,BranchTee_mvgd_1003_lvgd_87693_94,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_48,BranchTee_mvgd_1003_lvgd_87693_96,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_49,BranchTee_mvgd_1003_lvgd_87693_98,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_50,BranchTee_mvgd_1003_lvgd_87693_100,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_51,BranchTee_mvgd_1003_lvgd_87693_102,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_52,BranchTee_mvgd_1003_lvgd_87693_104,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_53,BranchTee_mvgd_1003_lvgd_87693_106,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_54,BranchTee_mvgd_1003_lvgd_87693_108,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_55,BranchTee_mvgd_1003_lvgd_87693_110,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_56,BranchTee_mvgd_1003_lvgd_87693_112,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_57,BranchTee_mvgd_1003_lvgd_87693_114,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_58,BranchTee_mvgd_1003_lvgd_87693_116,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_59,BranchTee_mvgd_1003_lvgd_87693_118,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_60,BranchTee_mvgd_1003_lvgd_87693_120,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_61,BranchTee_mvgd_1003_lvgd_87693_122,0.0012786742208599031,5.982941329121764,residential
Load_mvgd_1003_lvgd_87693_62,BranchTee_mvgd_1003_lvgd_87693_124,0.0012786742208599031,5.982941329121764,residential
