name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_3150_lvgd_300333_148_Load_mvgd_3150_lvgd_300333_74,BranchTee_mvgd_3150_lvgd_300333_148,Bus_mvgd_3150_lvgd_300333_loa_74,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_149_LVCableDist_mvgd_3150_lvgd_300333_150,BranchTee_mvgd_3150_lvgd_300333_149,BranchTee_mvgd_3150_lvgd_300333_150,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_149_LVCableDist_mvgd_3150_lvgd_300333_151,BranchTee_mvgd_3150_lvgd_300333_149,BranchTee_mvgd_3150_lvgd_300333_151,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_14_Load_mvgd_3150_lvgd_300333_7,BranchTee_mvgd_3150_lvgd_300333_14,Bus_mvgd_3150_lvgd_300333_loa_7,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_150_Load_mvgd_3150_lvgd_300333_75,BranchTee_mvgd_3150_lvgd_300333_150,Bus_mvgd_3150_lvgd_300333_loa_75,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_151_LVCableDist_mvgd_3150_lvgd_300333_152,BranchTee_mvgd_3150_lvgd_300333_151,BranchTee_mvgd_3150_lvgd_300333_152,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_151_LVCableDist_mvgd_3150_lvgd_300333_153,BranchTee_mvgd_3150_lvgd_300333_151,BranchTee_mvgd_3150_lvgd_300333_153,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_152_Load_mvgd_3150_lvgd_300333_76,BranchTee_mvgd_3150_lvgd_300333_152,Bus_mvgd_3150_lvgd_300333_loa_76,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_153_LVCableDist_mvgd_3150_lvgd_300333_154,BranchTee_mvgd_3150_lvgd_300333_153,BranchTee_mvgd_3150_lvgd_300333_154,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_153_LVCableDist_mvgd_3150_lvgd_300333_155,BranchTee_mvgd_3150_lvgd_300333_153,BranchTee_mvgd_3150_lvgd_300333_155,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_154_Load_mvgd_3150_lvgd_300333_77,BranchTee_mvgd_3150_lvgd_300333_154,Bus_mvgd_3150_lvgd_300333_loa_77,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_155_LVCableDist_mvgd_3150_lvgd_300333_156,BranchTee_mvgd_3150_lvgd_300333_155,BranchTee_mvgd_3150_lvgd_300333_156,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_155_LVCableDist_mvgd_3150_lvgd_300333_157,BranchTee_mvgd_3150_lvgd_300333_155,BranchTee_mvgd_3150_lvgd_300333_157,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_156_Load_mvgd_3150_lvgd_300333_78,BranchTee_mvgd_3150_lvgd_300333_156,Bus_mvgd_3150_lvgd_300333_loa_78,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_157_LVCableDist_mvgd_3150_lvgd_300333_158,BranchTee_mvgd_3150_lvgd_300333_157,BranchTee_mvgd_3150_lvgd_300333_158,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_157_LVCableDist_mvgd_3150_lvgd_300333_159,BranchTee_mvgd_3150_lvgd_300333_157,BranchTee_mvgd_3150_lvgd_300333_159,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_158_Load_mvgd_3150_lvgd_300333_79,BranchTee_mvgd_3150_lvgd_300333_158,Bus_mvgd_3150_lvgd_300333_loa_79,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_159_LVCableDist_mvgd_3150_lvgd_300333_160,BranchTee_mvgd_3150_lvgd_300333_159,BranchTee_mvgd_3150_lvgd_300333_160,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_159_LVCableDist_mvgd_3150_lvgd_300333_161,BranchTee_mvgd_3150_lvgd_300333_159,BranchTee_mvgd_3150_lvgd_300333_161,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_15_LVCableDist_mvgd_3150_lvgd_300333_16,BranchTee_mvgd_3150_lvgd_300333_15,BranchTee_mvgd_3150_lvgd_300333_16,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_15_LVCableDist_mvgd_3150_lvgd_300333_17,BranchTee_mvgd_3150_lvgd_300333_15,BranchTee_mvgd_3150_lvgd_300333_17,0.025,0.0041,0.002010619298297468,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_160_Load_mvgd_3150_lvgd_300333_80,BranchTee_mvgd_3150_lvgd_300333_160,Bus_mvgd_3150_lvgd_300333_loa_80,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_161_LVCableDist_mvgd_3150_lvgd_300333_162,BranchTee_mvgd_3150_lvgd_300333_161,BranchTee_mvgd_3150_lvgd_300333_162,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_161_LVCableDist_mvgd_3150_lvgd_300333_163,BranchTee_mvgd_3150_lvgd_300333_161,BranchTee_mvgd_3150_lvgd_300333_163,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_162_Load_mvgd_3150_lvgd_300333_81,BranchTee_mvgd_3150_lvgd_300333_162,Bus_mvgd_3150_lvgd_300333_loa_81,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_163_LVCableDist_mvgd_3150_lvgd_300333_164,BranchTee_mvgd_3150_lvgd_300333_163,BranchTee_mvgd_3150_lvgd_300333_164,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_163_LVCableDist_mvgd_3150_lvgd_300333_165,BranchTee_mvgd_3150_lvgd_300333_163,BranchTee_mvgd_3150_lvgd_300333_165,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_164_Load_mvgd_3150_lvgd_300333_82,BranchTee_mvgd_3150_lvgd_300333_164,Bus_mvgd_3150_lvgd_300333_loa_82,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_165_LVCableDist_mvgd_3150_lvgd_300333_166,BranchTee_mvgd_3150_lvgd_300333_165,BranchTee_mvgd_3150_lvgd_300333_166,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_165_LVCableDist_mvgd_3150_lvgd_300333_167,BranchTee_mvgd_3150_lvgd_300333_165,BranchTee_mvgd_3150_lvgd_300333_167,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_166_Load_mvgd_3150_lvgd_300333_83,BranchTee_mvgd_3150_lvgd_300333_166,Bus_mvgd_3150_lvgd_300333_loa_83,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_167_LVCableDist_mvgd_3150_lvgd_300333_168,BranchTee_mvgd_3150_lvgd_300333_167,BranchTee_mvgd_3150_lvgd_300333_168,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_167_LVCableDist_mvgd_3150_lvgd_300333_169,BranchTee_mvgd_3150_lvgd_300333_167,BranchTee_mvgd_3150_lvgd_300333_169,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_168_Load_mvgd_3150_lvgd_300333_84,BranchTee_mvgd_3150_lvgd_300333_168,Bus_mvgd_3150_lvgd_300333_loa_84,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_169_LVCableDist_mvgd_3150_lvgd_300333_170,BranchTee_mvgd_3150_lvgd_300333_169,BranchTee_mvgd_3150_lvgd_300333_170,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_169_LVCableDist_mvgd_3150_lvgd_300333_171,BranchTee_mvgd_3150_lvgd_300333_169,BranchTee_mvgd_3150_lvgd_300333_171,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_16_Load_mvgd_3150_lvgd_300333_8,BranchTee_mvgd_3150_lvgd_300333_16,Bus_mvgd_3150_lvgd_300333_loa_8,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_170_Load_mvgd_3150_lvgd_300333_85,BranchTee_mvgd_3150_lvgd_300333_170,Bus_mvgd_3150_lvgd_300333_loa_85,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_171_LVCableDist_mvgd_3150_lvgd_300333_172,BranchTee_mvgd_3150_lvgd_300333_171,BranchTee_mvgd_3150_lvgd_300333_172,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_171_LVCableDist_mvgd_3150_lvgd_300333_173,BranchTee_mvgd_3150_lvgd_300333_171,BranchTee_mvgd_3150_lvgd_300333_173,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_172_Load_mvgd_3150_lvgd_300333_86,BranchTee_mvgd_3150_lvgd_300333_172,Bus_mvgd_3150_lvgd_300333_loa_86,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_173_LVCableDist_mvgd_3150_lvgd_300333_174,BranchTee_mvgd_3150_lvgd_300333_173,BranchTee_mvgd_3150_lvgd_300333_174,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_173_LVCableDist_mvgd_3150_lvgd_300333_175,BranchTee_mvgd_3150_lvgd_300333_173,BranchTee_mvgd_3150_lvgd_300333_175,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_174_Load_mvgd_3150_lvgd_300333_87,BranchTee_mvgd_3150_lvgd_300333_174,Bus_mvgd_3150_lvgd_300333_loa_87,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_175_LVCableDist_mvgd_3150_lvgd_300333_176,BranchTee_mvgd_3150_lvgd_300333_175,BranchTee_mvgd_3150_lvgd_300333_176,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_175_LVCableDist_mvgd_3150_lvgd_300333_177,BranchTee_mvgd_3150_lvgd_300333_175,BranchTee_mvgd_3150_lvgd_300333_177,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_176_Load_mvgd_3150_lvgd_300333_88,BranchTee_mvgd_3150_lvgd_300333_176,Bus_mvgd_3150_lvgd_300333_loa_88,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_177_LVCableDist_mvgd_3150_lvgd_300333_178,BranchTee_mvgd_3150_lvgd_300333_177,BranchTee_mvgd_3150_lvgd_300333_178,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_177_LVCableDist_mvgd_3150_lvgd_300333_179,BranchTee_mvgd_3150_lvgd_300333_177,BranchTee_mvgd_3150_lvgd_300333_179,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_178_Load_mvgd_3150_lvgd_300333_89,BranchTee_mvgd_3150_lvgd_300333_178,Bus_mvgd_3150_lvgd_300333_loa_89,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_179_LVCableDist_mvgd_3150_lvgd_300333_180,BranchTee_mvgd_3150_lvgd_300333_179,BranchTee_mvgd_3150_lvgd_300333_180,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_179_LVCableDist_mvgd_3150_lvgd_300333_181,BranchTee_mvgd_3150_lvgd_300333_179,BranchTee_mvgd_3150_lvgd_300333_181,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_17_LVCableDist_mvgd_3150_lvgd_300333_18,BranchTee_mvgd_3150_lvgd_300333_17,BranchTee_mvgd_3150_lvgd_300333_18,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_17_LVCableDist_mvgd_3150_lvgd_300333_19,BranchTee_mvgd_3150_lvgd_300333_17,BranchTee_mvgd_3150_lvgd_300333_19,0.025,0.0041,0.002010619298297468,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_180_Load_mvgd_3150_lvgd_300333_90,BranchTee_mvgd_3150_lvgd_300333_180,Bus_mvgd_3150_lvgd_300333_loa_90,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_181_LVCableDist_mvgd_3150_lvgd_300333_182,BranchTee_mvgd_3150_lvgd_300333_181,BranchTee_mvgd_3150_lvgd_300333_182,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_181_LVCableDist_mvgd_3150_lvgd_300333_183,BranchTee_mvgd_3150_lvgd_300333_181,BranchTee_mvgd_3150_lvgd_300333_183,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_182_Load_mvgd_3150_lvgd_300333_91,BranchTee_mvgd_3150_lvgd_300333_182,Bus_mvgd_3150_lvgd_300333_loa_91,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_183_LVCableDist_mvgd_3150_lvgd_300333_184,BranchTee_mvgd_3150_lvgd_300333_183,BranchTee_mvgd_3150_lvgd_300333_184,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_183_LVCableDist_mvgd_3150_lvgd_300333_185,BranchTee_mvgd_3150_lvgd_300333_183,BranchTee_mvgd_3150_lvgd_300333_185,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_184_Load_mvgd_3150_lvgd_300333_92,BranchTee_mvgd_3150_lvgd_300333_184,Bus_mvgd_3150_lvgd_300333_loa_92,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_185_LVCableDist_mvgd_3150_lvgd_300333_186,BranchTee_mvgd_3150_lvgd_300333_185,BranchTee_mvgd_3150_lvgd_300333_186,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_185_LVCableDist_mvgd_3150_lvgd_300333_187,BranchTee_mvgd_3150_lvgd_300333_185,BranchTee_mvgd_3150_lvgd_300333_187,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_186_Load_mvgd_3150_lvgd_300333_93,BranchTee_mvgd_3150_lvgd_300333_186,Bus_mvgd_3150_lvgd_300333_loa_93,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_187_LVCableDist_mvgd_3150_lvgd_300333_188,BranchTee_mvgd_3150_lvgd_300333_187,BranchTee_mvgd_3150_lvgd_300333_188,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_187_LVCableDist_mvgd_3150_lvgd_300333_189,BranchTee_mvgd_3150_lvgd_300333_187,BranchTee_mvgd_3150_lvgd_300333_189,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_188_Load_mvgd_3150_lvgd_300333_94,BranchTee_mvgd_3150_lvgd_300333_188,Bus_mvgd_3150_lvgd_300333_loa_94,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_189_LVCableDist_mvgd_3150_lvgd_300333_190,BranchTee_mvgd_3150_lvgd_300333_189,BranchTee_mvgd_3150_lvgd_300333_190,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_189_LVCableDist_mvgd_3150_lvgd_300333_191,BranchTee_mvgd_3150_lvgd_300333_189,BranchTee_mvgd_3150_lvgd_300333_191,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_18_Load_mvgd_3150_lvgd_300333_9,BranchTee_mvgd_3150_lvgd_300333_18,Bus_mvgd_3150_lvgd_300333_loa_9,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_190_Load_mvgd_3150_lvgd_300333_95,BranchTee_mvgd_3150_lvgd_300333_190,Bus_mvgd_3150_lvgd_300333_loa_95,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_191_LVCableDist_mvgd_3150_lvgd_300333_192,BranchTee_mvgd_3150_lvgd_300333_191,BranchTee_mvgd_3150_lvgd_300333_192,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_191_LVCableDist_mvgd_3150_lvgd_300333_193,BranchTee_mvgd_3150_lvgd_300333_191,BranchTee_mvgd_3150_lvgd_300333_193,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_192_Load_mvgd_3150_lvgd_300333_96,BranchTee_mvgd_3150_lvgd_300333_192,Bus_mvgd_3150_lvgd_300333_loa_96,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_193_LVCableDist_mvgd_3150_lvgd_300333_194,BranchTee_mvgd_3150_lvgd_300333_193,BranchTee_mvgd_3150_lvgd_300333_194,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_193_LVCableDist_mvgd_3150_lvgd_300333_195,BranchTee_mvgd_3150_lvgd_300333_193,BranchTee_mvgd_3150_lvgd_300333_195,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_194_Load_mvgd_3150_lvgd_300333_97,BranchTee_mvgd_3150_lvgd_300333_194,Bus_mvgd_3150_lvgd_300333_loa_97,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_195_LVCableDist_mvgd_3150_lvgd_300333_196,BranchTee_mvgd_3150_lvgd_300333_195,BranchTee_mvgd_3150_lvgd_300333_196,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_195_LVCableDist_mvgd_3150_lvgd_300333_197,BranchTee_mvgd_3150_lvgd_300333_195,BranchTee_mvgd_3150_lvgd_300333_197,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_196_Load_mvgd_3150_lvgd_300333_98,BranchTee_mvgd_3150_lvgd_300333_196,Bus_mvgd_3150_lvgd_300333_loa_98,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_197_LVCableDist_mvgd_3150_lvgd_300333_198,BranchTee_mvgd_3150_lvgd_300333_197,BranchTee_mvgd_3150_lvgd_300333_198,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_197_LVCableDist_mvgd_3150_lvgd_300333_199,BranchTee_mvgd_3150_lvgd_300333_197,BranchTee_mvgd_3150_lvgd_300333_199,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_198_Load_mvgd_3150_lvgd_300333_99,BranchTee_mvgd_3150_lvgd_300333_198,Bus_mvgd_3150_lvgd_300333_loa_99,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_199_LVCableDist_mvgd_3150_lvgd_300333_200,BranchTee_mvgd_3150_lvgd_300333_199,BranchTee_mvgd_3150_lvgd_300333_200,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_199_LVCableDist_mvgd_3150_lvgd_300333_201,BranchTee_mvgd_3150_lvgd_300333_199,BranchTee_mvgd_3150_lvgd_300333_201,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_19_LVCableDist_mvgd_3150_lvgd_300333_20,BranchTee_mvgd_3150_lvgd_300333_19,BranchTee_mvgd_3150_lvgd_300333_20,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_1_LVCableDist_mvgd_3150_lvgd_300333_2,BranchTee_mvgd_3150_lvgd_300333_1,BranchTee_mvgd_3150_lvgd_300333_2,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_1_LVCableDist_mvgd_3150_lvgd_300333_3,BranchTee_mvgd_3150_lvgd_300333_1,BranchTee_mvgd_3150_lvgd_300333_3,0.025,0.0041,0.002010619298297468,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_1_LVStation_mvgd_3150_lvgd_300333,BusBar_mvgd_3150_lvgd_300333_LV,BranchTee_mvgd_3150_lvgd_300333_1,0.025,0.0041,0.002010619298297468,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_200_Load_mvgd_3150_lvgd_300333_100,BranchTee_mvgd_3150_lvgd_300333_200,Bus_mvgd_3150_lvgd_300333_loa_100,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_3150_lvgd_300333_201_LVCableDist_mvgd_3150_lvgd_300333_202,BranchTee_mvgd_3150_lvgd_300333_201,BranchTee_mvgd_3150_lvgd_300333_202,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_201_LVCableDist_mvgd_3150_lvgd_300333_203,BranchTee_mvgd_3150_lvgd_300333_201,BranchTee_mvgd_3150_lvgd_300333_203,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_3150_lvgd_300333_202_Load_mvgd_3150_lvgd_300333_101,BranchTee_mvgd_3150_lvgd_300333_202,Bus_mvgd_3150_lvgd_300333_loa_101,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_3150_lvgd_300333_203_LVCableDist_mvgd_3150_lvgd_300333_204,BranchTee_mvgd_3150_lvgd_300333_203,BranchTee_mvgd_3150_lvgd_300333_204,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
