name,bus,peak_load,annual_consumption,sector
Load_mvgd_3150_lvgd_300411_1,BranchTee_mvgd_3150_lvgd_300411_2,0.11172630971191086,464.8290468959513,agricultural
Load_mvgd_3150_lvgd_300411_2,BranchTee_mvgd_3150_lvgd_300411_4,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_3,BranchTee_mvgd_3150_lvgd_300411_6,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_4,BranchTee_mvgd_3150_lvgd_300411_8,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_5,BranchTee_mvgd_3150_lvgd_300411_10,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_6,BranchTee_mvgd_3150_lvgd_300411_12,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_7,BranchTee_mvgd_3150_lvgd_300411_14,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_8,BranchTee_mvgd_3150_lvgd_300411_16,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_9,BranchTee_mvgd_3150_lvgd_300411_18,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_10,BranchTee_mvgd_3150_lvgd_300411_20,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_11,BranchTee_mvgd_3150_lvgd_300411_22,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300411_12,BranchTee_mvgd_3150_lvgd_300411_24,0.001427810964787243,6.68075502895023,residential
Load_mvgd_3150_lvgd_300414_1,BranchTee_mvgd_3150_lvgd_300414_2,0.1225543030581707,509.8781122406836,agricultural
Load_mvgd_3150_lvgd_300414_2,BranchTee_mvgd_3150_lvgd_300414_4,0.0014178956108651095,6.6343608968047425,residential
Load_mvgd_3150_lvgd_300414_3,BranchTee_mvgd_3150_lvgd_300414_6,0.0014178956108651095,6.6343608968047425,residential
Load_mvgd_3150_lvgd_300414_4,BranchTee_mvgd_3150_lvgd_300414_8,0.0014178956108651095,6.6343608968047425,residential
Load_mvgd_3150_lvgd_300414_5,BranchTee_mvgd_3150_lvgd_300414_10,0.0014178956108651095,6.6343608968047425,residential
Load_mvgd_3150_lvgd_300461_1,BranchTee_mvgd_3150_lvgd_300461_2,0.16932492121979964,704.463809368446,agricultural
Load_mvgd_3150_lvgd_300461_2,BranchTee_mvgd_3150_lvgd_300461_4,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_300461_3,BranchTee_mvgd_3150_lvgd_300461_6,0.0015269645040085795,7.144696350405107,residential
Load_mvgd_3150_lvgd_429264_1,BranchTee_mvgd_3150_lvgd_429264_2,0.03862230673888413,160.6852502033788,agricultural
Load_mvgd_3150_lvgd_429264_2,BranchTee_mvgd_3150_lvgd_429264_4,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_429264_3,BranchTee_mvgd_3150_lvgd_429264_6,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_429264_4,BranchTee_mvgd_3150_lvgd_429264_8,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_429264_5,BranchTee_mvgd_3150_lvgd_429264_10,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_429264_6,BranchTee_mvgd_3150_lvgd_429264_12,0.0014833369467511914,6.940562168964962,residential
Load_mvgd_3150_lvgd_300493_1,BranchTee_mvgd_3150_lvgd_300493_2,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_300493_2,BranchTee_mvgd_3150_lvgd_300493_4,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_300493_3,BranchTee_mvgd_3150_lvgd_300493_6,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_300493_4,BranchTee_mvgd_3150_lvgd_300493_8,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_300493_5,BranchTee_mvgd_3150_lvgd_300493_10,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_428860_1,BranchTee_mvgd_3150_lvgd_428860_2,0.12487383658080323,519.5283598801932,agricultural
Load_mvgd_3150_lvgd_428860_2,BranchTee_mvgd_3150_lvgd_428860_4,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_428860_3,BranchTee_mvgd_3150_lvgd_428860_6,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_428860_4,BranchTee_mvgd_3150_lvgd_428860_8,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_428860_5,BranchTee_mvgd_3150_lvgd_428860_10,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_428860_6,BranchTee_mvgd_3150_lvgd_428860_12,0.0016578471757807435,7.757098894725546,residential
Load_mvgd_3150_lvgd_428582_1,BranchTee_mvgd_3150_lvgd_428582_2,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_428582_2,BranchTee_mvgd_3150_lvgd_428582_4,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_428582_3,BranchTee_mvgd_3150_lvgd_428582_6,0.0014542519085795995,6.804472714671531,residential
Load_mvgd_3150_lvgd_428696_1,BranchTee_mvgd_3150_lvgd_428696_2,0.020824862067463475,86.64029816718039,agricultural
Load_mvgd_3150_lvgd_428696_2,BranchTee_mvgd_3150_lvgd_428696_4,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_427957_1,BranchTee_mvgd_3150_lvgd_427957_2,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_427957_2,BranchTee_mvgd_3150_lvgd_427957_4,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_429927_1,BranchTee_mvgd_3150_lvgd_429927_2,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_429927_2,BranchTee_mvgd_3150_lvgd_429927_4,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_300513_1,BranchTee_mvgd_3150_lvgd_300513_2,0.012727584669787937,52.952174528989595,agricultural
Load_mvgd_3150_lvgd_300513_2,BranchTee_mvgd_3150_lvgd_300513_4,0.012727584669787937,52.952174528989595,agricultural
Load_mvgd_3150_lvgd_300513_3,BranchTee_mvgd_3150_lvgd_300513_6,0.012727584669787937,52.952174528989595,agricultural
Load_mvgd_3150_lvgd_300513_4,BranchTee_mvgd_3150_lvgd_300513_8,0.012727584669787937,52.952174528989595,agricultural
Load_mvgd_3150_lvgd_300513_5,BranchTee_mvgd_3150_lvgd_300513_10,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300513_6,BranchTee_mvgd_3150_lvgd_300513_12,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300513_7,BranchTee_mvgd_3150_lvgd_300513_14,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300513_8,BranchTee_mvgd_3150_lvgd_300513_16,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300513_9,BranchTee_mvgd_3150_lvgd_300513_18,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300513_10,BranchTee_mvgd_3150_lvgd_300513_20,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300513_11,BranchTee_mvgd_3150_lvgd_300513_22,0.001371151799517908,6.4156457024045865,residential
Load_mvgd_3150_lvgd_300514_1,BranchTee_mvgd_3150_lvgd_300514_2,0.038467848221474206,160.0426369673582,agricultural
Load_mvgd_3150_lvgd_300514_2,BranchTee_mvgd_3150_lvgd_300514_4,0.038467848221474206,160.0426369673582,agricultural
Load_mvgd_3150_lvgd_300514_3,BranchTee_mvgd_3150_lvgd_300514_6,0.0015027269721989195,7.031288471827248,residential
Load_mvgd_3150_lvgd_300514_4,BranchTee_mvgd_3150_lvgd_300514_8,0.0015027269721989195,7.031288471827248,residential
Load_mvgd_3150_lvgd_300514_5,BranchTee_mvgd_3150_lvgd_300514_10,0.0015027269721989195,7.031288471827248,residential
Load_mvgd_3150_lvgd_300514_6,BranchTee_mvgd_3150_lvgd_300514_12,0.0015027269721989195,7.031288471827248,residential
Load_mvgd_3150_lvgd_300514_7,BranchTee_mvgd_3150_lvgd_300514_14,0.0015027269721989195,7.031288471827248,residential
Load_mvgd_3150_lvgd_300514_8,BranchTee_mvgd_3150_lvgd_300514_16,0.0015027269721989195,7.031288471827248,residential
Load_mvgd_3150_lvgd_300514_9,BranchTee_mvgd_3150_lvgd_300514_18,0.0015027269721989195,7.031288471827248,residential
Load_mvgd_3150_lvgd_300514_10,BranchTee_mvgd_3150_lvgd_300514_20,0.0015027269721989195,7.031288471827248,residential
Load_mvgd_3150_lvgd_300514_11,BranchTee_mvgd_3150_lvgd_300514_22,0.0015027269721989195,7.031288471827248,residential
Load_mvgd_3150_lvgd_300515_1,BranchTee_mvgd_3150_lvgd_300515_2,0.03346388162250281,139.22400408763022,agricultural
Load_mvgd_3150_lvgd_300515_2,BranchTee_mvgd_3150_lvgd_300515_4,0.03346388162250281,139.22400408763022,agricultural
Load_mvgd_3150_lvgd_300515_3,BranchTee_mvgd_3150_lvgd_300515_6,0.03346388162250281,139.22400408763022,agricultural
Load_mvgd_3150_lvgd_300515_4,BranchTee_mvgd_3150_lvgd_300515_8,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_300515_5,BranchTee_mvgd_3150_lvgd_300515_10,0.0013088267177216394,6.124025443204378,residential
Load_mvgd_3150_lvgd_300574_1,BranchTee_mvgd_3150_lvgd_300574_2,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_2,BranchTee_mvgd_3150_lvgd_300574_4,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_3,BranchTee_mvgd_3150_lvgd_300574_6,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_4,BranchTee_mvgd_3150_lvgd_300574_8,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_5,BranchTee_mvgd_3150_lvgd_300574_10,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_6,BranchTee_mvgd_3150_lvgd_300574_12,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_7,BranchTee_mvgd_3150_lvgd_300574_14,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_8,BranchTee_mvgd_3150_lvgd_300574_16,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_9,BranchTee_mvgd_3150_lvgd_300574_18,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_10,BranchTee_mvgd_3150_lvgd_300574_20,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_11,BranchTee_mvgd_3150_lvgd_300574_22,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_12,BranchTee_mvgd_3150_lvgd_300574_24,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_13,BranchTee_mvgd_3150_lvgd_300574_26,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_14,BranchTee_mvgd_3150_lvgd_300574_28,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_15,BranchTee_mvgd_3150_lvgd_300574_30,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300574_16,BranchTee_mvgd_3150_lvgd_300574_32,0.001499697280722712,7.017112487005017,residential
Load_mvgd_3150_lvgd_300575_1,BranchTee_mvgd_3150_lvgd_300575_2,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_2,BranchTee_mvgd_3150_lvgd_300575_4,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_3,BranchTee_mvgd_3150_lvgd_300575_6,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_4,BranchTee_mvgd_3150_lvgd_300575_8,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_5,BranchTee_mvgd_3150_lvgd_300575_10,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_6,BranchTee_mvgd_3150_lvgd_300575_12,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_7,BranchTee_mvgd_3150_lvgd_300575_14,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_8,BranchTee_mvgd_3150_lvgd_300575_16,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_9,BranchTee_mvgd_3150_lvgd_300575_18,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_10,BranchTee_mvgd_3150_lvgd_300575_20,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_11,BranchTee_mvgd_3150_lvgd_300575_22,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_12,BranchTee_mvgd_3150_lvgd_300575_24,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_13,BranchTee_mvgd_3150_lvgd_300575_26,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_14,BranchTee_mvgd_3150_lvgd_300575_28,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_15,BranchTee_mvgd_3150_lvgd_300575_30,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_16,BranchTee_mvgd_3150_lvgd_300575_32,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_17,BranchTee_mvgd_3150_lvgd_300575_34,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_18,BranchTee_mvgd_3150_lvgd_300575_36,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_19,BranchTee_mvgd_3150_lvgd_300575_38,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_20,BranchTee_mvgd_3150_lvgd_300575_40,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_21,BranchTee_mvgd_3150_lvgd_300575_42,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_22,BranchTee_mvgd_3150_lvgd_300575_44,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_23,BranchTee_mvgd_3150_lvgd_300575_46,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_24,BranchTee_mvgd_3150_lvgd_300575_48,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_25,BranchTee_mvgd_3150_lvgd_300575_50,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_26,BranchTee_mvgd_3150_lvgd_300575_52,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_27,BranchTee_mvgd_3150_lvgd_300575_54,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_28,BranchTee_mvgd_3150_lvgd_300575_56,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_29,BranchTee_mvgd_3150_lvgd_300575_58,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_30,BranchTee_mvgd_3150_lvgd_300575_60,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_31,BranchTee_mvgd_3150_lvgd_300575_62,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_32,BranchTee_mvgd_3150_lvgd_300575_64,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_33,BranchTee_mvgd_3150_lvgd_300575_66,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_34,BranchTee_mvgd_3150_lvgd_300575_68,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_35,BranchTee_mvgd_3150_lvgd_300575_70,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_36,BranchTee_mvgd_3150_lvgd_300575_72,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_37,BranchTee_mvgd_3150_lvgd_300575_74,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_38,BranchTee_mvgd_3150_lvgd_300575_76,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_39,BranchTee_mvgd_3150_lvgd_300575_78,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_40,BranchTee_mvgd_3150_lvgd_300575_80,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_41,BranchTee_mvgd_3150_lvgd_300575_82,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_42,BranchTee_mvgd_3150_lvgd_300575_84,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_43,BranchTee_mvgd_3150_lvgd_300575_86,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_44,BranchTee_mvgd_3150_lvgd_300575_88,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_45,BranchTee_mvgd_3150_lvgd_300575_90,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_46,BranchTee_mvgd_3150_lvgd_300575_92,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_47,BranchTee_mvgd_3150_lvgd_300575_94,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_48,BranchTee_mvgd_3150_lvgd_300575_96,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_49,BranchTee_mvgd_3150_lvgd_300575_98,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_50,BranchTee_mvgd_3150_lvgd_300575_100,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_51,BranchTee_mvgd_3150_lvgd_300575_102,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_52,BranchTee_mvgd_3150_lvgd_300575_104,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_53,BranchTee_mvgd_3150_lvgd_300575_106,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_54,BranchTee_mvgd_3150_lvgd_300575_108,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_55,BranchTee_mvgd_3150_lvgd_300575_110,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_56,BranchTee_mvgd_3150_lvgd_300575_112,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_57,BranchTee_mvgd_3150_lvgd_300575_114,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_58,BranchTee_mvgd_3150_lvgd_300575_116,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_59,BranchTee_mvgd_3150_lvgd_300575_118,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_60,BranchTee_mvgd_3150_lvgd_300575_120,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_61,BranchTee_mvgd_3150_lvgd_300575_122,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_62,BranchTee_mvgd_3150_lvgd_300575_124,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_63,BranchTee_mvgd_3150_lvgd_300575_126,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_64,BranchTee_mvgd_3150_lvgd_300575_128,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_65,BranchTee_mvgd_3150_lvgd_300575_130,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_66,BranchTee_mvgd_3150_lvgd_300575_132,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_67,BranchTee_mvgd_3150_lvgd_300575_134,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_68,BranchTee_mvgd_3150_lvgd_300575_136,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_69,BranchTee_mvgd_3150_lvgd_300575_138,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_70,BranchTee_mvgd_3150_lvgd_300575_140,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_71,BranchTee_mvgd_3150_lvgd_300575_142,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_72,BranchTee_mvgd_3150_lvgd_300575_144,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_73,BranchTee_mvgd_3150_lvgd_300575_146,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_74,BranchTee_mvgd_3150_lvgd_300575_148,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_75,BranchTee_mvgd_3150_lvgd_300575_150,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_76,BranchTee_mvgd_3150_lvgd_300575_152,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_77,BranchTee_mvgd_3150_lvgd_300575_154,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_78,BranchTee_mvgd_3150_lvgd_300575_156,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_79,BranchTee_mvgd_3150_lvgd_300575_158,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_80,BranchTee_mvgd_3150_lvgd_300575_160,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_81,BranchTee_mvgd_3150_lvgd_300575_162,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_82,BranchTee_mvgd_3150_lvgd_300575_164,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_83,BranchTee_mvgd_3150_lvgd_300575_166,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_84,BranchTee_mvgd_3150_lvgd_300575_168,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_85,BranchTee_mvgd_3150_lvgd_300575_170,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_86,BranchTee_mvgd_3150_lvgd_300575_172,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_87,BranchTee_mvgd_3150_lvgd_300575_174,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_88,BranchTee_mvgd_3150_lvgd_300575_176,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_89,BranchTee_mvgd_3150_lvgd_300575_178,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_90,BranchTee_mvgd_3150_lvgd_300575_180,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_91,BranchTee_mvgd_3150_lvgd_300575_182,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_92,BranchTee_mvgd_3150_lvgd_300575_184,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_93,BranchTee_mvgd_3150_lvgd_300575_186,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_94,BranchTee_mvgd_3150_lvgd_300575_188,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_95,BranchTee_mvgd_3150_lvgd_300575_190,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_96,BranchTee_mvgd_3150_lvgd_300575_192,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300575_97,BranchTee_mvgd_3150_lvgd_300575_194,0.0015112226019053986,7.07103968699887,residential
Load_mvgd_3150_lvgd_300576_1,BranchTee_mvgd_3150_lvgd_300576_2,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_2,BranchTee_mvgd_3150_lvgd_300576_4,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_3,BranchTee_mvgd_3150_lvgd_300576_6,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_4,BranchTee_mvgd_3150_lvgd_300576_8,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_5,BranchTee_mvgd_3150_lvgd_300576_10,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_6,BranchTee_mvgd_3150_lvgd_300576_12,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_7,BranchTee_mvgd_3150_lvgd_300576_14,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_8,BranchTee_mvgd_3150_lvgd_300576_16,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_9,BranchTee_mvgd_3150_lvgd_300576_18,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_10,BranchTee_mvgd_3150_lvgd_300576_20,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_11,BranchTee_mvgd_3150_lvgd_300576_22,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_12,BranchTee_mvgd_3150_lvgd_300576_24,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_13,BranchTee_mvgd_3150_lvgd_300576_26,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_14,BranchTee_mvgd_3150_lvgd_300576_28,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_15,BranchTee_mvgd_3150_lvgd_300576_30,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_16,BranchTee_mvgd_3150_lvgd_300576_32,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_17,BranchTee_mvgd_3150_lvgd_300576_34,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_18,BranchTee_mvgd_3150_lvgd_300576_36,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_19,BranchTee_mvgd_3150_lvgd_300576_38,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_20,BranchTee_mvgd_3150_lvgd_300576_40,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_21,BranchTee_mvgd_3150_lvgd_300576_42,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_22,BranchTee_mvgd_3150_lvgd_300576_44,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_23,BranchTee_mvgd_3150_lvgd_300576_46,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_24,BranchTee_mvgd_3150_lvgd_300576_48,0.001495801963110445,6.9988862208050024,residential
Load_mvgd_3150_lvgd_300576_25,BranchTee_mvgd_3150_lvgd_300576_50,0.001495801963110445,6.9988862208050024,residential
