name,bus,peak_load,annual_consumption,sector
Load_mvgd_2915_lvgd_121840_12,BranchTee_mvgd_2915_lvgd_121840_24,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_13,BranchTee_mvgd_2915_lvgd_121840_26,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_14,BranchTee_mvgd_2915_lvgd_121840_28,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_15,BranchTee_mvgd_2915_lvgd_121840_30,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_16,BranchTee_mvgd_2915_lvgd_121840_32,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_17,BranchTee_mvgd_2915_lvgd_121840_34,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_18,BranchTee_mvgd_2915_lvgd_121840_36,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_19,BranchTee_mvgd_2915_lvgd_121840_38,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_20,BranchTee_mvgd_2915_lvgd_121840_40,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_21,BranchTee_mvgd_2915_lvgd_121840_42,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_22,BranchTee_mvgd_2915_lvgd_121840_44,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_23,BranchTee_mvgd_2915_lvgd_121840_46,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_24,BranchTee_mvgd_2915_lvgd_121840_48,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_25,BranchTee_mvgd_2915_lvgd_121840_50,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_26,BranchTee_mvgd_2915_lvgd_121840_52,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_27,BranchTee_mvgd_2915_lvgd_121840_54,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_28,BranchTee_mvgd_2915_lvgd_121840_56,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_29,BranchTee_mvgd_2915_lvgd_121840_58,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_30,BranchTee_mvgd_2915_lvgd_121840_60,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_31,BranchTee_mvgd_2915_lvgd_121840_62,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_32,BranchTee_mvgd_2915_lvgd_121840_64,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_33,BranchTee_mvgd_2915_lvgd_121840_66,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_34,BranchTee_mvgd_2915_lvgd_121840_68,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_35,BranchTee_mvgd_2915_lvgd_121840_70,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_36,BranchTee_mvgd_2915_lvgd_121840_72,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_37,BranchTee_mvgd_2915_lvgd_121840_74,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_38,BranchTee_mvgd_2915_lvgd_121840_76,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_39,BranchTee_mvgd_2915_lvgd_121840_78,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_40,BranchTee_mvgd_2915_lvgd_121840_80,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_41,BranchTee_mvgd_2915_lvgd_121840_82,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_42,BranchTee_mvgd_2915_lvgd_121840_84,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_43,BranchTee_mvgd_2915_lvgd_121840_86,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_44,BranchTee_mvgd_2915_lvgd_121840_88,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_45,BranchTee_mvgd_2915_lvgd_121840_90,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_46,BranchTee_mvgd_2915_lvgd_121840_92,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_47,BranchTee_mvgd_2915_lvgd_121840_94,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_48,BranchTee_mvgd_2915_lvgd_121840_96,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_49,BranchTee_mvgd_2915_lvgd_121840_98,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_50,BranchTee_mvgd_2915_lvgd_121840_100,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_121840_51,BranchTee_mvgd_2915_lvgd_121840_102,0.0012468797313201097,5.834174299644906,residential
Load_mvgd_2915_lvgd_496306_1,BranchTee_mvgd_2915_lvgd_496306_2,0.08498421015582089,353.5705198694495,agricultural
Load_mvgd_2915_lvgd_496306_2,BranchTee_mvgd_2915_lvgd_496306_4,0.08498421015582089,353.5705198694495,agricultural
Load_mvgd_2915_lvgd_496306_3,BranchTee_mvgd_2915_lvgd_496306_6,0.0012933735518100118,6.051719782004548,residential
Load_mvgd_2915_lvgd_496306_4,BranchTee_mvgd_2915_lvgd_496306_8,0.0012933735518100118,6.051719782004548,residential
Load_mvgd_2915_lvgd_496306_5,BranchTee_mvgd_2915_lvgd_496306_10,0.0012933735518100118,6.051719782004548,residential
Load_mvgd_2915_lvgd_496306_6,BranchTee_mvgd_2915_lvgd_496306_12,0.0012933735518100118,6.051719782004548,residential
Load_mvgd_2915_lvgd_496306_7,BranchTee_mvgd_2915_lvgd_496306_14,0.0012933735518100118,6.051719782004548,residential
Load_mvgd_2915_lvgd_121998_1,BranchTee_mvgd_2915_lvgd_121998_2,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_2,BranchTee_mvgd_2915_lvgd_121998_4,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_3,BranchTee_mvgd_2915_lvgd_121998_6,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_4,BranchTee_mvgd_2915_lvgd_121998_8,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_5,BranchTee_mvgd_2915_lvgd_121998_10,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_6,BranchTee_mvgd_2915_lvgd_121998_12,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_7,BranchTee_mvgd_2915_lvgd_121998_14,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_8,BranchTee_mvgd_2915_lvgd_121998_16,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_9,BranchTee_mvgd_2915_lvgd_121998_18,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_10,BranchTee_mvgd_2915_lvgd_121998_20,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_11,BranchTee_mvgd_2915_lvgd_121998_22,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_12,BranchTee_mvgd_2915_lvgd_121998_24,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_13,BranchTee_mvgd_2915_lvgd_121998_26,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_14,BranchTee_mvgd_2915_lvgd_121998_28,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_15,BranchTee_mvgd_2915_lvgd_121998_30,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_16,BranchTee_mvgd_2915_lvgd_121998_32,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_17,BranchTee_mvgd_2915_lvgd_121998_34,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_18,BranchTee_mvgd_2915_lvgd_121998_36,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_19,BranchTee_mvgd_2915_lvgd_121998_38,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_20,BranchTee_mvgd_2915_lvgd_121998_40,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_21,BranchTee_mvgd_2915_lvgd_121998_42,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_22,BranchTee_mvgd_2915_lvgd_121998_44,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_23,BranchTee_mvgd_2915_lvgd_121998_46,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_24,BranchTee_mvgd_2915_lvgd_121998_48,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_25,BranchTee_mvgd_2915_lvgd_121998_50,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_26,BranchTee_mvgd_2915_lvgd_121998_52,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_27,BranchTee_mvgd_2915_lvgd_121998_54,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_28,BranchTee_mvgd_2915_lvgd_121998_56,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_29,BranchTee_mvgd_2915_lvgd_121998_58,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_30,BranchTee_mvgd_2915_lvgd_121998_60,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_31,BranchTee_mvgd_2915_lvgd_121998_62,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_32,BranchTee_mvgd_2915_lvgd_121998_64,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_33,BranchTee_mvgd_2915_lvgd_121998_66,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_34,BranchTee_mvgd_2915_lvgd_121998_68,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_35,BranchTee_mvgd_2915_lvgd_121998_70,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_36,BranchTee_mvgd_2915_lvgd_121998_72,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_37,BranchTee_mvgd_2915_lvgd_121998_74,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_38,BranchTee_mvgd_2915_lvgd_121998_76,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_39,BranchTee_mvgd_2915_lvgd_121998_78,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_40,BranchTee_mvgd_2915_lvgd_121998_80,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_41,BranchTee_mvgd_2915_lvgd_121998_82,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_42,BranchTee_mvgd_2915_lvgd_121998_84,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_43,BranchTee_mvgd_2915_lvgd_121998_86,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_44,BranchTee_mvgd_2915_lvgd_121998_88,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_45,BranchTee_mvgd_2915_lvgd_121998_90,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_46,BranchTee_mvgd_2915_lvgd_121998_92,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_47,BranchTee_mvgd_2915_lvgd_121998_94,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_48,BranchTee_mvgd_2915_lvgd_121998_96,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_49,BranchTee_mvgd_2915_lvgd_121998_98,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_50,BranchTee_mvgd_2915_lvgd_121998_100,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_51,BranchTee_mvgd_2915_lvgd_121998_102,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_52,BranchTee_mvgd_2915_lvgd_121998_104,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_53,BranchTee_mvgd_2915_lvgd_121998_106,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_54,BranchTee_mvgd_2915_lvgd_121998_108,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_55,BranchTee_mvgd_2915_lvgd_121998_110,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_56,BranchTee_mvgd_2915_lvgd_121998_112,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121998_57,BranchTee_mvgd_2915_lvgd_121998_114,0.001247992023676327,5.8393787370219306,residential
Load_mvgd_2915_lvgd_121999_1,BranchTee_mvgd_2915_lvgd_121999_2,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_2,BranchTee_mvgd_2915_lvgd_121999_4,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_3,BranchTee_mvgd_2915_lvgd_121999_6,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_4,BranchTee_mvgd_2915_lvgd_121999_8,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_5,BranchTee_mvgd_2915_lvgd_121999_10,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_6,BranchTee_mvgd_2915_lvgd_121999_12,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_7,BranchTee_mvgd_2915_lvgd_121999_14,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_8,BranchTee_mvgd_2915_lvgd_121999_16,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_9,BranchTee_mvgd_2915_lvgd_121999_18,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_10,BranchTee_mvgd_2915_lvgd_121999_20,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_11,BranchTee_mvgd_2915_lvgd_121999_22,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_12,BranchTee_mvgd_2915_lvgd_121999_24,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_13,BranchTee_mvgd_2915_lvgd_121999_26,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_14,BranchTee_mvgd_2915_lvgd_121999_28,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_15,BranchTee_mvgd_2915_lvgd_121999_30,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_16,BranchTee_mvgd_2915_lvgd_121999_32,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_17,BranchTee_mvgd_2915_lvgd_121999_34,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_18,BranchTee_mvgd_2915_lvgd_121999_36,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_19,BranchTee_mvgd_2915_lvgd_121999_38,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_20,BranchTee_mvgd_2915_lvgd_121999_40,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_21,BranchTee_mvgd_2915_lvgd_121999_42,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_22,BranchTee_mvgd_2915_lvgd_121999_44,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_23,BranchTee_mvgd_2915_lvgd_121999_46,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_24,BranchTee_mvgd_2915_lvgd_121999_48,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_25,BranchTee_mvgd_2915_lvgd_121999_50,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_26,BranchTee_mvgd_2915_lvgd_121999_52,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_27,BranchTee_mvgd_2915_lvgd_121999_54,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_28,BranchTee_mvgd_2915_lvgd_121999_56,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_29,BranchTee_mvgd_2915_lvgd_121999_58,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_30,BranchTee_mvgd_2915_lvgd_121999_60,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_31,BranchTee_mvgd_2915_lvgd_121999_62,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_121999_32,BranchTee_mvgd_2915_lvgd_121999_64,0.0012349921067630319,5.7785518751779525,residential
Load_mvgd_2915_lvgd_368714_1,BranchTee_mvgd_2915_lvgd_368714_2,0.0010778112931750098,5.043099818337123,residential
Load_mvgd_2915_lvgd_122215_1,BranchTee_mvgd_2915_lvgd_122215_2,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_2,BranchTee_mvgd_2915_lvgd_122215_4,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_3,BranchTee_mvgd_2915_lvgd_122215_6,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_4,BranchTee_mvgd_2915_lvgd_122215_8,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_5,BranchTee_mvgd_2915_lvgd_122215_10,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_6,BranchTee_mvgd_2915_lvgd_122215_12,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_7,BranchTee_mvgd_2915_lvgd_122215_14,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_8,BranchTee_mvgd_2915_lvgd_122215_16,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_9,BranchTee_mvgd_2915_lvgd_122215_18,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_10,BranchTee_mvgd_2915_lvgd_122215_20,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_11,BranchTee_mvgd_2915_lvgd_122215_22,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_12,BranchTee_mvgd_2915_lvgd_122215_24,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_13,BranchTee_mvgd_2915_lvgd_122215_26,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_14,BranchTee_mvgd_2915_lvgd_122215_28,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_15,BranchTee_mvgd_2915_lvgd_122215_30,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_16,BranchTee_mvgd_2915_lvgd_122215_32,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_17,BranchTee_mvgd_2915_lvgd_122215_34,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_18,BranchTee_mvgd_2915_lvgd_122215_36,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_19,BranchTee_mvgd_2915_lvgd_122215_38,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_20,BranchTee_mvgd_2915_lvgd_122215_40,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_21,BranchTee_mvgd_2915_lvgd_122215_42,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_22,BranchTee_mvgd_2915_lvgd_122215_44,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_23,BranchTee_mvgd_2915_lvgd_122215_46,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_24,BranchTee_mvgd_2915_lvgd_122215_48,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_25,BranchTee_mvgd_2915_lvgd_122215_50,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_26,BranchTee_mvgd_2915_lvgd_122215_52,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_27,BranchTee_mvgd_2915_lvgd_122215_54,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_28,BranchTee_mvgd_2915_lvgd_122215_56,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_29,BranchTee_mvgd_2915_lvgd_122215_58,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_30,BranchTee_mvgd_2915_lvgd_122215_60,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_31,BranchTee_mvgd_2915_lvgd_122215_62,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_32,BranchTee_mvgd_2915_lvgd_122215_64,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_33,BranchTee_mvgd_2915_lvgd_122215_66,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_34,BranchTee_mvgd_2915_lvgd_122215_68,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_35,BranchTee_mvgd_2915_lvgd_122215_70,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_36,BranchTee_mvgd_2915_lvgd_122215_72,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_37,BranchTee_mvgd_2915_lvgd_122215_74,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_38,BranchTee_mvgd_2915_lvgd_122215_76,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_39,BranchTee_mvgd_2915_lvgd_122215_78,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_40,BranchTee_mvgd_2915_lvgd_122215_80,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_41,BranchTee_mvgd_2915_lvgd_122215_82,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_42,BranchTee_mvgd_2915_lvgd_122215_84,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_122215_43,BranchTee_mvgd_2915_lvgd_122215_86,0.0012449138192486546,5.824975759164584,residential
Load_mvgd_2915_lvgd_511084_1,BranchTee_mvgd_2915_lvgd_511084_2,0.001180459987763106,5.523395039131135,residential
Load_mvgd_2915_lvgd_511084_2,BranchTee_mvgd_2915_lvgd_511084_4,0.001180459987763106,5.523395039131135,residential
Load_mvgd_2915_lvgd_511084_3,BranchTee_mvgd_2915_lvgd_511084_6,0.001180459987763106,5.523395039131135,residential
Load_mvgd_2915_lvgd_511084_4,BranchTee_mvgd_2915_lvgd_511084_8,0.001180459987763106,5.523395039131135,residential
Load_mvgd_2915_lvgd_511084_5,BranchTee_mvgd_2915_lvgd_511084_10,0.001180459987763106,5.523395039131135,residential
Load_mvgd_2915_lvgd_511084_6,BranchTee_mvgd_2915_lvgd_511084_12,0.001180459987763106,5.523395039131135,residential
Load_mvgd_2915_lvgd_511084_7,BranchTee_mvgd_2915_lvgd_511084_14,0.001180459987763106,5.523395039131135,residential
Load_mvgd_2915_lvgd_511085_1,BranchTee_mvgd_2915_lvgd_511085_2,0.0010778112931750096,5.043099818337123,residential
Load_mvgd_2915_lvgd_511086_1,BranchTee_mvgd_2915_lvgd_511086_2,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_2,BranchTee_mvgd_2915_lvgd_511086_4,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_3,BranchTee_mvgd_2915_lvgd_511086_6,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_4,BranchTee_mvgd_2915_lvgd_511086_8,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_5,BranchTee_mvgd_2915_lvgd_511086_10,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_6,BranchTee_mvgd_2915_lvgd_511086_12,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_7,BranchTee_mvgd_2915_lvgd_511086_14,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_8,BranchTee_mvgd_2915_lvgd_511086_16,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_9,BranchTee_mvgd_2915_lvgd_511086_18,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_10,BranchTee_mvgd_2915_lvgd_511086_20,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_11,BranchTee_mvgd_2915_lvgd_511086_22,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_511086_12,BranchTee_mvgd_2915_lvgd_511086_24,0.0012574465087041783,5.883616454726645,residential
Load_mvgd_2915_lvgd_122223_1,BranchTee_mvgd_2915_lvgd_122223_2,0.13525148045623003,562.7037795649444,agricultural
Load_mvgd_2915_lvgd_122223_2,BranchTee_mvgd_2915_lvgd_122223_4,0.13525148045623003,562.7037795649444,agricultural
Load_mvgd_2915_lvgd_122223_3,BranchTee_mvgd_2915_lvgd_122223_6,0.001129135640469058,5.28324742873413,residential
Load_mvgd_2915_lvgd_122223_4,BranchTee_mvgd_2915_lvgd_122223_8,0.001129135640469058,5.28324742873413,residential
Load_mvgd_2915_lvgd_122223_5,BranchTee_mvgd_2915_lvgd_122223_10,0.001129135640469058,5.28324742873413,residential
Load_mvgd_2915_lvgd_122223_6,BranchTee_mvgd_2915_lvgd_122223_12,0.001129135640469058,5.28324742873413,residential
Load_mvgd_2915_lvgd_122223_7,BranchTee_mvgd_2915_lvgd_122223_14,0.001129135640469058,5.28324742873413,residential
Load_mvgd_2915_lvgd_122223_8,BranchTee_mvgd_2915_lvgd_122223_16,0.001129135640469058,5.28324742873413,residential
Load_mvgd_2915_lvgd_122223_9,BranchTee_mvgd_2915_lvgd_122223_18,0.001129135640469058,5.28324742873413,residential
Load_mvgd_2915_lvgd_369192_1,BranchTee_mvgd_2915_lvgd_369192_2,0.0010778112931750098,5.043099818337123,residential
Load_mvgd_2915_lvgd_369192_2,BranchTee_mvgd_2915_lvgd_369192_4,0.0010778112931750098,5.043099818337123,residential
