name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_2915_lvgd_120803_106_Load_mvgd_2915_lvgd_120803_53,BranchTee_mvgd_2915_lvgd_120803_106,Bus_mvgd_2915_lvgd_120803_loa_53,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_107_LVCableDist_mvgd_2915_lvgd_120803_108,BranchTee_mvgd_2915_lvgd_120803_107,BranchTee_mvgd_2915_lvgd_120803_108,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_107_LVCableDist_mvgd_2915_lvgd_120803_109,BranchTee_mvgd_2915_lvgd_120803_107,BranchTee_mvgd_2915_lvgd_120803_109,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_108_Load_mvgd_2915_lvgd_120803_54,BranchTee_mvgd_2915_lvgd_120803_108,Bus_mvgd_2915_lvgd_120803_loa_54,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_109_LVCableDist_mvgd_2915_lvgd_120803_110,BranchTee_mvgd_2915_lvgd_120803_109,BranchTee_mvgd_2915_lvgd_120803_110,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_109_LVCableDist_mvgd_2915_lvgd_120803_111,BranchTee_mvgd_2915_lvgd_120803_109,BranchTee_mvgd_2915_lvgd_120803_111,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_10_LVCableDist_mvgd_2915_lvgd_120803_9,BranchTee_mvgd_2915_lvgd_120803_9,BranchTee_mvgd_2915_lvgd_120803_10,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_10_Load_mvgd_2915_lvgd_120803_5,BranchTee_mvgd_2915_lvgd_120803_10,Bus_mvgd_2915_lvgd_120803_loa_5,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_110_Load_mvgd_2915_lvgd_120803_55,BranchTee_mvgd_2915_lvgd_120803_110,Bus_mvgd_2915_lvgd_120803_loa_55,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_111_LVCableDist_mvgd_2915_lvgd_120803_112,BranchTee_mvgd_2915_lvgd_120803_111,BranchTee_mvgd_2915_lvgd_120803_112,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_111_LVCableDist_mvgd_2915_lvgd_120803_113,BranchTee_mvgd_2915_lvgd_120803_111,BranchTee_mvgd_2915_lvgd_120803_113,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_112_Load_mvgd_2915_lvgd_120803_56,BranchTee_mvgd_2915_lvgd_120803_112,Bus_mvgd_2915_lvgd_120803_loa_56,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_113_LVCableDist_mvgd_2915_lvgd_120803_114,BranchTee_mvgd_2915_lvgd_120803_113,BranchTee_mvgd_2915_lvgd_120803_114,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_113_LVCableDist_mvgd_2915_lvgd_120803_115,BranchTee_mvgd_2915_lvgd_120803_113,BranchTee_mvgd_2915_lvgd_120803_115,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_114_Load_mvgd_2915_lvgd_120803_57,BranchTee_mvgd_2915_lvgd_120803_114,Bus_mvgd_2915_lvgd_120803_loa_57,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_115_LVCableDist_mvgd_2915_lvgd_120803_116,BranchTee_mvgd_2915_lvgd_120803_115,BranchTee_mvgd_2915_lvgd_120803_116,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_115_LVCableDist_mvgd_2915_lvgd_120803_117,BranchTee_mvgd_2915_lvgd_120803_115,BranchTee_mvgd_2915_lvgd_120803_117,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_116_Load_mvgd_2915_lvgd_120803_58,BranchTee_mvgd_2915_lvgd_120803_116,Bus_mvgd_2915_lvgd_120803_loa_58,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_117_LVCableDist_mvgd_2915_lvgd_120803_118,BranchTee_mvgd_2915_lvgd_120803_117,BranchTee_mvgd_2915_lvgd_120803_118,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_117_LVCableDist_mvgd_2915_lvgd_120803_119,BranchTee_mvgd_2915_lvgd_120803_117,BranchTee_mvgd_2915_lvgd_120803_119,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_118_Load_mvgd_2915_lvgd_120803_59,BranchTee_mvgd_2915_lvgd_120803_118,Bus_mvgd_2915_lvgd_120803_loa_59,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_119_LVCableDist_mvgd_2915_lvgd_120803_120,BranchTee_mvgd_2915_lvgd_120803_119,BranchTee_mvgd_2915_lvgd_120803_120,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_119_LVCableDist_mvgd_2915_lvgd_120803_121,BranchTee_mvgd_2915_lvgd_120803_119,BranchTee_mvgd_2915_lvgd_120803_121,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_11_LVCableDist_mvgd_2915_lvgd_120803_12,BranchTee_mvgd_2915_lvgd_120803_11,BranchTee_mvgd_2915_lvgd_120803_12,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_11_LVCableDist_mvgd_2915_lvgd_120803_13,BranchTee_mvgd_2915_lvgd_120803_11,BranchTee_mvgd_2915_lvgd_120803_13,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_11_LVCableDist_mvgd_2915_lvgd_120803_9,BranchTee_mvgd_2915_lvgd_120803_9,BranchTee_mvgd_2915_lvgd_120803_11,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_120_Load_mvgd_2915_lvgd_120803_60,BranchTee_mvgd_2915_lvgd_120803_120,Bus_mvgd_2915_lvgd_120803_loa_60,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_121_LVCableDist_mvgd_2915_lvgd_120803_122,BranchTee_mvgd_2915_lvgd_120803_121,BranchTee_mvgd_2915_lvgd_120803_122,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_121_LVCableDist_mvgd_2915_lvgd_120803_123,BranchTee_mvgd_2915_lvgd_120803_121,BranchTee_mvgd_2915_lvgd_120803_123,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_122_Load_mvgd_2915_lvgd_120803_61,BranchTee_mvgd_2915_lvgd_120803_122,Bus_mvgd_2915_lvgd_120803_loa_61,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_123_LVCableDist_mvgd_2915_lvgd_120803_124,BranchTee_mvgd_2915_lvgd_120803_123,BranchTee_mvgd_2915_lvgd_120803_124,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_123_LVCableDist_mvgd_2915_lvgd_120803_125,BranchTee_mvgd_2915_lvgd_120803_123,BranchTee_mvgd_2915_lvgd_120803_125,0.02,0.0041199999999999995,0.0016084954386379742,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_124_Load_mvgd_2915_lvgd_120803_62,BranchTee_mvgd_2915_lvgd_120803_124,Bus_mvgd_2915_lvgd_120803_loa_62,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_125_LVCableDist_mvgd_2915_lvgd_120803_126,BranchTee_mvgd_2915_lvgd_120803_125,BranchTee_mvgd_2915_lvgd_120803_126,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_126_Load_mvgd_2915_lvgd_120803_63,BranchTee_mvgd_2915_lvgd_120803_126,Bus_mvgd_2915_lvgd_120803_loa_63,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_12_Load_mvgd_2915_lvgd_120803_6,BranchTee_mvgd_2915_lvgd_120803_12,Bus_mvgd_2915_lvgd_120803_loa_6,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_13_LVCableDist_mvgd_2915_lvgd_120803_14,BranchTee_mvgd_2915_lvgd_120803_13,BranchTee_mvgd_2915_lvgd_120803_14,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_13_LVCableDist_mvgd_2915_lvgd_120803_15,BranchTee_mvgd_2915_lvgd_120803_13,BranchTee_mvgd_2915_lvgd_120803_15,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_14_Load_mvgd_2915_lvgd_120803_7,BranchTee_mvgd_2915_lvgd_120803_14,Bus_mvgd_2915_lvgd_120803_loa_7,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_15_LVCableDist_mvgd_2915_lvgd_120803_16,BranchTee_mvgd_2915_lvgd_120803_15,BranchTee_mvgd_2915_lvgd_120803_16,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_15_LVCableDist_mvgd_2915_lvgd_120803_17,BranchTee_mvgd_2915_lvgd_120803_15,BranchTee_mvgd_2915_lvgd_120803_17,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_16_Load_mvgd_2915_lvgd_120803_8,BranchTee_mvgd_2915_lvgd_120803_16,Bus_mvgd_2915_lvgd_120803_loa_8,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_17_LVCableDist_mvgd_2915_lvgd_120803_18,BranchTee_mvgd_2915_lvgd_120803_17,BranchTee_mvgd_2915_lvgd_120803_18,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_17_LVCableDist_mvgd_2915_lvgd_120803_19,BranchTee_mvgd_2915_lvgd_120803_17,BranchTee_mvgd_2915_lvgd_120803_19,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_18_Load_mvgd_2915_lvgd_120803_9,BranchTee_mvgd_2915_lvgd_120803_18,Bus_mvgd_2915_lvgd_120803_loa_9,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_19_LVCableDist_mvgd_2915_lvgd_120803_20,BranchTee_mvgd_2915_lvgd_120803_19,BranchTee_mvgd_2915_lvgd_120803_20,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_1_LVCableDist_mvgd_2915_lvgd_120803_2,BranchTee_mvgd_2915_lvgd_120803_1,BranchTee_mvgd_2915_lvgd_120803_2,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_1_LVCableDist_mvgd_2915_lvgd_120803_3,BranchTee_mvgd_2915_lvgd_120803_1,BranchTee_mvgd_2915_lvgd_120803_3,0.064,0.013184,0.005147185403641517,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_1_LVStation_mvgd_2915_lvgd_120803,BusBar_mvgd_2915_lvgd_120803_LV,BranchTee_mvgd_2915_lvgd_120803_1,0.064,0.013184,0.005147185403641517,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_20_Load_mvgd_2915_lvgd_120803_10,BranchTee_mvgd_2915_lvgd_120803_20,Bus_mvgd_2915_lvgd_120803_loa_10,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_21_LVCableDist_mvgd_2915_lvgd_120803_22,BranchTee_mvgd_2915_lvgd_120803_21,BranchTee_mvgd_2915_lvgd_120803_22,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_21_LVCableDist_mvgd_2915_lvgd_120803_23,BranchTee_mvgd_2915_lvgd_120803_21,BranchTee_mvgd_2915_lvgd_120803_23,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_21_LVStation_mvgd_2915_lvgd_120803,BusBar_mvgd_2915_lvgd_120803_LV,BranchTee_mvgd_2915_lvgd_120803_21,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_22_Load_mvgd_2915_lvgd_120803_11,BranchTee_mvgd_2915_lvgd_120803_22,Bus_mvgd_2915_lvgd_120803_loa_11,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_23_LVCableDist_mvgd_2915_lvgd_120803_24,BranchTee_mvgd_2915_lvgd_120803_23,BranchTee_mvgd_2915_lvgd_120803_24,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_23_LVCableDist_mvgd_2915_lvgd_120803_25,BranchTee_mvgd_2915_lvgd_120803_23,BranchTee_mvgd_2915_lvgd_120803_25,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_24_Load_mvgd_2915_lvgd_120803_12,BranchTee_mvgd_2915_lvgd_120803_24,Bus_mvgd_2915_lvgd_120803_loa_12,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_25_LVCableDist_mvgd_2915_lvgd_120803_26,BranchTee_mvgd_2915_lvgd_120803_25,BranchTee_mvgd_2915_lvgd_120803_26,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_25_LVCableDist_mvgd_2915_lvgd_120803_27,BranchTee_mvgd_2915_lvgd_120803_25,BranchTee_mvgd_2915_lvgd_120803_27,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_26_Load_mvgd_2915_lvgd_120803_13,BranchTee_mvgd_2915_lvgd_120803_26,Bus_mvgd_2915_lvgd_120803_loa_13,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_27_LVCableDist_mvgd_2915_lvgd_120803_28,BranchTee_mvgd_2915_lvgd_120803_27,BranchTee_mvgd_2915_lvgd_120803_28,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_27_LVCableDist_mvgd_2915_lvgd_120803_29,BranchTee_mvgd_2915_lvgd_120803_27,BranchTee_mvgd_2915_lvgd_120803_29,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_28_Load_mvgd_2915_lvgd_120803_14,BranchTee_mvgd_2915_lvgd_120803_28,Bus_mvgd_2915_lvgd_120803_loa_14,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_29_LVCableDist_mvgd_2915_lvgd_120803_30,BranchTee_mvgd_2915_lvgd_120803_29,BranchTee_mvgd_2915_lvgd_120803_30,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_29_LVCableDist_mvgd_2915_lvgd_120803_31,BranchTee_mvgd_2915_lvgd_120803_29,BranchTee_mvgd_2915_lvgd_120803_31,0.047,0.009682,0.003779964280799239,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_2_Load_mvgd_2915_lvgd_120803_1,BranchTee_mvgd_2915_lvgd_120803_2,Bus_mvgd_2915_lvgd_120803_loa_1,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_30_Load_mvgd_2915_lvgd_120803_15,BranchTee_mvgd_2915_lvgd_120803_30,Bus_mvgd_2915_lvgd_120803_loa_15,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_31_LVCableDist_mvgd_2915_lvgd_120803_32,BranchTee_mvgd_2915_lvgd_120803_31,BranchTee_mvgd_2915_lvgd_120803_32,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_32_Load_mvgd_2915_lvgd_120803_16,BranchTee_mvgd_2915_lvgd_120803_32,Bus_mvgd_2915_lvgd_120803_loa_16,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_33_LVCableDist_mvgd_2915_lvgd_120803_34,BranchTee_mvgd_2915_lvgd_120803_33,BranchTee_mvgd_2915_lvgd_120803_34,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_33_LVCableDist_mvgd_2915_lvgd_120803_35,BranchTee_mvgd_2915_lvgd_120803_33,BranchTee_mvgd_2915_lvgd_120803_35,0.031,0.006385999999999999,0.0024931679298888596,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_33_LVStation_mvgd_2915_lvgd_120803,BusBar_mvgd_2915_lvgd_120803_LV,BranchTee_mvgd_2915_lvgd_120803_33,0.031,0.006385999999999999,0.0024931679298888596,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_34_Load_mvgd_2915_lvgd_120803_17,BranchTee_mvgd_2915_lvgd_120803_34,Bus_mvgd_2915_lvgd_120803_loa_17,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_35_LVCableDist_mvgd_2915_lvgd_120803_36,BranchTee_mvgd_2915_lvgd_120803_35,BranchTee_mvgd_2915_lvgd_120803_36,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_35_LVCableDist_mvgd_2915_lvgd_120803_37,BranchTee_mvgd_2915_lvgd_120803_35,BranchTee_mvgd_2915_lvgd_120803_37,0.031,0.006385999999999999,0.0024931679298888596,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_36_Load_mvgd_2915_lvgd_120803_18,BranchTee_mvgd_2915_lvgd_120803_36,Bus_mvgd_2915_lvgd_120803_loa_18,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_37_LVCableDist_mvgd_2915_lvgd_120803_38,BranchTee_mvgd_2915_lvgd_120803_37,BranchTee_mvgd_2915_lvgd_120803_38,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_37_LVCableDist_mvgd_2915_lvgd_120803_39,BranchTee_mvgd_2915_lvgd_120803_37,BranchTee_mvgd_2915_lvgd_120803_39,0.031,0.006385999999999999,0.0024931679298888596,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_38_Load_mvgd_2915_lvgd_120803_19,BranchTee_mvgd_2915_lvgd_120803_38,Bus_mvgd_2915_lvgd_120803_loa_19,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_39_LVCableDist_mvgd_2915_lvgd_120803_40,BranchTee_mvgd_2915_lvgd_120803_39,BranchTee_mvgd_2915_lvgd_120803_40,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_39_LVCableDist_mvgd_2915_lvgd_120803_41,BranchTee_mvgd_2915_lvgd_120803_39,BranchTee_mvgd_2915_lvgd_120803_41,0.031,0.006385999999999999,0.0024931679298888596,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_3_LVCableDist_mvgd_2915_lvgd_120803_4,BranchTee_mvgd_2915_lvgd_120803_3,BranchTee_mvgd_2915_lvgd_120803_4,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_3_LVCableDist_mvgd_2915_lvgd_120803_5,BranchTee_mvgd_2915_lvgd_120803_3,BranchTee_mvgd_2915_lvgd_120803_5,0.064,0.013184,0.005147185403641517,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_40_Load_mvgd_2915_lvgd_120803_20,BranchTee_mvgd_2915_lvgd_120803_40,Bus_mvgd_2915_lvgd_120803_loa_20,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_41_LVCableDist_mvgd_2915_lvgd_120803_42,BranchTee_mvgd_2915_lvgd_120803_41,BranchTee_mvgd_2915_lvgd_120803_42,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_41_LVCableDist_mvgd_2915_lvgd_120803_43,BranchTee_mvgd_2915_lvgd_120803_41,BranchTee_mvgd_2915_lvgd_120803_43,0.031,0.006385999999999999,0.0024931679298888596,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_42_Load_mvgd_2915_lvgd_120803_21,BranchTee_mvgd_2915_lvgd_120803_42,Bus_mvgd_2915_lvgd_120803_loa_21,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_43_LVCableDist_mvgd_2915_lvgd_120803_44,BranchTee_mvgd_2915_lvgd_120803_43,BranchTee_mvgd_2915_lvgd_120803_44,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_43_LVCableDist_mvgd_2915_lvgd_120803_45,BranchTee_mvgd_2915_lvgd_120803_43,BranchTee_mvgd_2915_lvgd_120803_45,0.031,0.006385999999999999,0.0024931679298888596,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_44_Load_mvgd_2915_lvgd_120803_22,BranchTee_mvgd_2915_lvgd_120803_44,Bus_mvgd_2915_lvgd_120803_loa_22,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_45_LVCableDist_mvgd_2915_lvgd_120803_46,BranchTee_mvgd_2915_lvgd_120803_45,BranchTee_mvgd_2915_lvgd_120803_46,0.015,0.006735,0.0012723450247038664,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_45_LVCableDist_mvgd_2915_lvgd_120803_47,BranchTee_mvgd_2915_lvgd_120803_45,BranchTee_mvgd_2915_lvgd_120803_47,0.031,0.006385999999999999,0.0024931679298888596,0.1905255888325765,1,cable,NAYY 4x1x150
Branch_LVCableDist_mvgd_2915_lvgd_120803_46_Load_mvgd_2915_lvgd_120803_23,BranchTee_mvgd_2915_lvgd_120803_46,Bus_mvgd_2915_lvgd_120803_loa_23,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_47_LVCableDist_mvgd_2915_lvgd_120803_48,BranchTee_mvgd_2915_lvgd_120803_47,BranchTee_mvgd_2915_lvgd_120803_48,0.031,0.013919,0.002629513051054657,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_2915_lvgd_120803_47_LVCableDist_mvgd_2915_lvgd_120803_49,BranchTee_mvgd_2915_lvgd_120803_47,BranchTee_mvgd_2915_lvgd_120803_49,0.031,0.006385999999999999,0.0024931679298888596,0.1905255888325765,1,cable,NAYY 4x1x150
